0.0001 50000 72395 0.892653 0.898571
0.0001 50000 81818 0.848556 0.860301
0.0001 50000 80024 0.858184 0.713644
0.0001 50000 16595 1.19416 1.11538
0.0001 50000 54391 0.979593 1.06166
0.0001 50000 23963 1.14435 -nan
0.0001 50000 33641 1.08743 1.05146
0.0001 50000 85328 0.833773 0.898571
0.0001 50000 59123 0.958055 1.24611
0.0001 50000 87036 0.824584 1.05146
0.0001 50000 45147 1.02486 1.41421
0.0001 50000 83295 0.841971 0.842025
0.0001 50000 19393 1.17444 1.41421
0.0001 50000 82805 0.844336 1.02534
0.0001 50000 65341 0.925079 1.11538
0.0001 50000 29140 1.11256 1.0282
0.0001 50000 46909 1.01853 1
0.0001 50000 11123 1.23309 1.41421
0.0001 50000 74710 0.882925 0.629629
0.0001 50000 66756 0.917756 1.13705
0.0001 50000 84966 0.83369 0.977514
0.0001 50000 36512 1.0717 0.831079
0.0001 50000 54735 0.977242 1.13705
0.0001 50000 29365 1.11082 1.41421
0.0001 50000 27574 1.1195 -nan
0.0001 50000 70978 0.899454 0.860301
0.0001 50000 48234 1.01016 0.647195
0.0001 50000 85143 0.832536 0.932003
0.0001 50000 21334 1.16123 1.1547
0.0001 50000 86456 0.827083 0.919402
0.0001 50000 18413 1.17961 0.96486
0.0001 50000 28719 1.11565 1.19275
0.0001 50000 61115 0.94324 0.746073
0.0001 50000 52984 0.982343 0.734443
0.0001 50000 70890 0.901226 0.659358
0.0001 50000 11554 1.23459 0.816497
0.0001 50000 77324 0.869893 0.698672
0.0001 50000 46745 1.01439 1.19275
0.0001 50000 73501 0.886821 1.06166
0.0001 50000 80669 0.855551 0.591679
0.0001 50000 54863 0.976498 0.92582
0.0001 50000 65721 0.924248 0.799483
0.0001 50000 44441 1.03006 1.05146
0.0001 50000 61011 0.946744 0.814674
0.0001 50000 13947 1.21515 0.765367
0.0001 50000 85224 0.833093 0.842025
0.0001 50000 41452 1.04559 0.831079
0.0001 50000 25868 1.1323 1.41421
0.0001 50000 75661 0.876319 0.752147
0.0001 50000 48601 1.00741 1.21803
0.0001 50000 76610 0.872973 1
0.0001 50000 35356 1.07672 1.13705
0.0001 50000 72160 0.893905 1.08789
0.0001 50000 64351 0.931031 1.0282
0.0001 50000 41006 1.04385 0.713644
0.0001 50000 22398 1.1533 0.919402
0.0001 50000 76144 0.876222 0.816497
0.0001 50000 86487 0.827336 1.10914
0.0001 50000 65252 0.927172 1.27861
0.0001 50000 69469 0.906666 0.659358
0.0001 50000 43923 1.03303 0.951081
0.0001 50000 63145 0.935444 0.671421
0.0001 50000 84143 0.837979 0.765367
0.0001 50000 14007 1.21312 1.11538
0.0001 50000 86652 0.827873 1.18194
0.0001 50000 32011 1.0945 1.11538
0.0001 50000 60992 0.943012 1.06166
0.0001 50000 37363 1.06292 0.880486
0.0001 50000 35620 1.07769 1.21803
0.0001 50000 81977 0.848809 0.891041
0.0001 50000 59066 0.957321 1.16942
0.0001 50000 39612 1.05413 0.605811
0.0001 50000 43930 1.03106 1.23636
0.0001 50000 25484 1.13433 1.41421
0.0001 50000 66567 0.919749 0.698672
0.0001 50000 72383 0.89336 0.96486
0.0001 50000 67265 0.916388 0.359404
0.0001 50000 77068 0.869652 0.746073
0.0001 50000 77745 0.867199 0.571559
0.0001 50000 56650 0.963865 1.21803
0.0001 50000 32614 1.08957 1.06166
0.0001 50000 21102 1.16024 1.41421
0.0001 50000 50358 1.00045 0.799483
0.0001 50000 70188 0.902396 0.919402
0.0001 50000 56422 0.966686 0.87497
0.0001 50000 52992 0.985344 0.765367
0.0001 50000 55397 0.973107 0.675993
0.0001 50000 88739 0.816955 0.898571
0.0001 50000 34562 1.08293 0.992882
0.0001 50000 74857 0.881492 0.629629
0.0001 50000 84149 0.837216 0.857373
0.0001 50000 13444 1.21512 1.13705
0.0001 50000 30964 1.10063 1.19275
0.0001 50000 49073 1.00554 1.02534
0.0001 50000 55882 0.968431 0.880486
0.0001 50000 15020 1.20571 -nan
0.0001 50000 71371 0.896715 1
0.0001 50000 58940 0.959389 0.992882
0.0001 50000 72695 0.89107 0.880486
0.0001 50000 82973 0.845236 0.816497
0.0001 50000 18310 1.18166 1.23636
0.0001 50000 13904 1.21122 -nan
0.0001 50000 62776 0.93833 1.1547
0.0001 50000 58090 0.960451 1.03643
0.0001 50000 13797 1.21561 1.22474
0.0001 50000 51930 0.989662 0.765367
0.0001 50000 50230 0.99903 0.969195
0.0001 50000 85831 0.829853 0.666667
0.0001 50000 27742 1.11912 1.05146
0.0001 50000 48049 1.00858 1.06166
0.0001 50000 36612 1.06939 0.632456
0.0001 50000 67041 0.918289 1.12681
0.0001 50000 48721 1.00645 1.05146
0.0001 50000 10270 1.24671 0.605811
0.0001 50000 22028 1.15688 0.857373
0.0001 50000 37707 1.06639 0.811393
0.0001 50000 26816 1.12445 1.19275
0.0001 50000 59046 0.955782 1.06488
0.0001 50000 87749 0.822604 0.671421
0.0001 50000 18603 1.17689 1.21803
0.0001 50000 71053 0.899244 0.671421
0.0001 50000 31181 1.09927 1.25043
0.0001 50000 25689 1.13519 0.96486
0.0001 50000 55221 0.974748 0.534522
0.0001 50000 71704 0.895657 0.671421
0.0001 50000 20266 1.1666 0.983466
0.0001 50000 83172 0.842325 0.571559
0.0001 50000 13327 1.21896 1.21057
0.0001 50000 24543 1.14192 1.41421
0.0001 50000 74963 0.881149 0.919402
0.0001 50000 59832 0.952118 0.857373
0.0001 50000 49524 1.00491 0.857373
0.0001 50000 54123 0.981829 1.06488
0.0001 50000 43622 1.03566 1.11538
0.0001 50000 60897 0.948016 0.92582
0.0001 50000 19783 1.16976 0.880486
0.0001 50000 65516 0.925017 0.752147
0.0001 50000 60443 0.949024 0.857373
0.0001 50000 44189 1.02715 0.951081
0.0001 50000 45222 1.02825 1.06166
0.0001 50000 82068 0.847257 0.87497
0.0001 50000 67195 0.91506 0.866025
0.0001 50000 83869 0.837471 0.765367
0.0001 50000 51533 0.99287 0.734443
0.0001 50000 54058 0.98161 1.24611
0.0001 50000 40397 1.04915 1.13705
0.0001 50000 54639 0.977966 0.951081
0.0001 50000 31773 1.09812 1.08789
0.0001 50000 78015 0.864823 0.713644
0.0001 50000 33901 1.08447 0.983466
0.0001 50000 35853 1.07177 1.11538
0.0001 50000 11620 1.23083 0.96486
0.0001 50000 26138 1.12977 1.22474
0.0001 50000 12976 1.22134 1.41421
0.0001 50000 80968 0.854624 0.659358
0.0001 50000 61921 0.941461 1.24611
0.0001 50000 68520 0.91101 1
0.0001 50000 36425 1.06968 0.983466
0.0001 50000 53575 0.983819 1.12681
0.0001 50000 10989 1.23753 -nan
0.0001 50000 60811 0.946227 0.969195
0.0001 50000 80520 0.854073 1.0282
0.0001 50000 27518 1.12186 1.08789
0.0001 50000 13546 1.2147 1.1547
0.0001 50000 74780 0.881951 0.671421
0.0001 50000 26459 1.12894 0.919402
0.0001 50000 88951 0.815577 0.891041
0.0001 50000 11629 1.23336 1.19275
0.0001 50000 33477 1.08669 0.857373
0.0001 50000 70079 0.902241 0.807218
0.0001 50000 48543 1.00672 1.1547
0.0001 50000 89904 0.811504 0.305082
0.0001 50000 79647 0.85794 1.05146
0.0001 50000 27608 1.12002 1.21803
0.0001 50000 69726 0.904724 0.932003
0.0001 50000 18834 1.17756 1.12681
0.0001 50000 73934 0.885952 0.459506
0.0001 50000 89065 0.814097 0.659358
0.0001 50000 48026 1.00956 1.23636
0.0001 50000 73273 0.886558 0.659358
0.0001 50000 42210 1.04177 0.831079
0.0001 50000 75353 0.879007 0.765367
0.0001 50000 81059 0.853699 0.799483
0.0001 50000 78229 0.865388 0.87497
0.0001 50000 66042 0.921761 0.894427
0.0001 50000 48575 1.01048 0.831079
0.0001 50000 26547 1.12996 1.06166
0.0001 50000 79432 0.85907 0.842025
0.0001 50000 12604 1.22682 0.857373
0.0001 50000 31101 1.09759 0.811393
0.0001 50000 38476 1.06215 1.24611
0.0001 50000 54466 0.977276 1.0282
0.0001 50000 43275 1.03401 0.804831
0.0001 50000 14164 1.2085 0.880486
0.0001 50000 28620 1.11334 1
0.0001 50000 65264 0.926076 1.12681
0.0001 50000 71550 0.896282 1.02534
0.0001 50000 52151 0.988281 1.02534
0.0001 50000 63117 0.936261 1.05146
0.0001 50000 76196 0.876868 0.919402
0.0001 50000 46607 1.01985 1.23636
0.0001 50000 69695 0.905609 0.96486
0.0001 50000 20235 1.16833 1.08789
0.0001 50000 48044 1.01191 1.27861
0.0001 50000 22749 1.15234 1.19275
0.0001 50000 56847 0.968825 1.21803
0.0001 50000 43392 1.03389 1.0282
0.0001 50000 88600 0.81718 0.807218
0.0001 50000 15541 1.19851 1.08789
0.0001 50000 79386 0.859762 0.951081
0.0001 50000 42505 1.03848 1.26491
0.0001 50000 48312 1.00993 1.12681
0.0001 50000 26109 1.13184 1.41421
0.0001 50000 25274 1.13491 0.605811
0.0001 50000 33783 1.08508 0.969195
0.0001 50000 66093 0.923171 0.804831
0.0001 50000 42098 1.0456 1.19275
0.0001 50000 75107 0.877548 0.857373
0.0001 50000 54719 0.975734 1.03643
0.0001 50000 12810 1.21863 1.41421
0.0001 50000 70726 0.899173 0.814674
0.0001 50000 56219 0.96885 0.880486
0.0001 50000 46018 1.02045 0.811393
0.0001 50000 46090 1.02028 0.992882
0.0001 50000 62085 0.941556 0.804831
0.0001 50000 22827 1.15068 1.0282
0.0001 50000 73944 0.886073 0.898571
0.0001 50000 12305 1.22494 -nan
0.0001 50000 30352 1.10333 1.24611
0.0001 50000 65575 0.92011 1.1506
0.0001 50000 48913 1.00701 1.19275
0.0001 50000 25544 1.13349 0.880486
0.0001 50000 57591 0.963802 0.880486
0.0001 50000 76241 0.874431 0.799483
0.0001 50000 72888 0.89061 0.930648
0.0001 50000 11368 1.23505 1.13705
0.0001 50000 22768 1.14934 0.880486
0.0001 50000 70462 0.90276 0.816497
0.0001 50000 58393 0.957646 1.1506
0.0001 50000 70239 0.902821 0.857373
0.0001 50000 58191 0.959122 1.26165
0.0001 50000 72078 0.893505 0.746073
0.0001 50000 15086 1.20445 0.983466
0.0001 50000 77792 0.866991 0.72312
0.0001 50000 24750 1.13731 -nan
0.0001 50000 56028 0.971521 1.21803
0.0001 50000 83296 0.840797 0.752147
0.0001 50000 72509 0.890035 1.12681
0.0001 50000 86171 0.829229 0.857373
0.0001 50000 73975 0.889476 0.857373
0.0001 50000 17888 1.1842 0.951081
0.0001 50000 67960 0.913226 0.799483
0.0001 50000 81894 0.846454 0.698672
0.0001 50000 81103 0.852889 0.605811
0.0001 50000 29513 1.10876 0.983466
0.0001 50000 72863 0.891107 0.96486
0.0001 50000 46840 1.01944 1.08789
0.0001 50000 36252 1.06991 0.894427
0.0001 50000 24789 1.13888 1.41421
0.0001 50000 44179 1.03121 1.02534
0.0001 50000 58600 0.960146 1.41421
0.0001 50000 75547 0.877941 0.969195
0.0001 50000 43096 1.03222 1.24611
0.0001 50000 83554 0.839961 0.72312
0.0001 50000 29134 1.10818 1.16942
0.0001 50000 85638 0.830418 1
0.0001 50000 25955 1.12918 1.41421
0.0001 50000 28772 1.11284 0.713644
0.0001 50000 84223 0.838457 0.765367
0.0001 50000 38410 1.06072 0.734443
0.0001 50000 20114 1.16708 -nan
0.0001 50000 77510 0.869514 0.919402
0.0001 50000 55628 0.971639 1.08789
0.0001 50000 59159 0.955382 1.02534
0.0001 50000 64047 0.933059 0.898571
0.0001 50000 42946 1.03732 1.26165
0.0001 50000 44367 1.02702 0.930648
0.0001 50000 44049 1.02762 0.96486
0.0001 50000 62745 0.934847 0.95464
0.0001 50000 47554 1.01204 1.08789
0.0001 50000 70551 0.900354 0.698672
0.0001 50000 78704 0.862391 1.02534
0.0001 50000 78963 0.862313 1.13705
0.0001 50000 42174 1.04461 1.24611
0.0001 50000 53404 0.98418 0.983466
0.0001 50000 79846 0.8593 0.816497
0.0001 50000 68520 0.911179 0.816497
0.0001 50000 13213 1.21827 0.919402
0.0001 50000 49678 1.00091 0.951081
0.0001 50000 48988 1.00405 1.22474
0.0001 50000 83954 0.839906 0.765367
0.0001 50000 61803 0.945816 0.96486
0.0001 50000 53332 0.982073 1.21803
0.0001 50000 60214 0.94944 0.992882
0.0001 50000 58972 0.958063 0.755929
0.0001 50000 60256 0.949028 1.17592
0.0001 50000 57130 0.965911 1.1506
0.0001 50000 82780 0.844092 0.842025
0.0001 50000 37057 1.06821 1.26491
0.0001 50000 25013 1.13977 0
0.0001 50000 20422 1.16615 1.08789
0.0001 50000 73262 0.890004 0.359404
0.0001 50000 82399 0.844822 0.671421
0.0001 50000 57921 0.960542 0.969195
0.0001 50000 65670 0.924687 1.41421
0.0001 50000 24097 1.14194 -nan
0.0001 50000 15337 1.19834 1.06166
0.0001 50000 72257 0.893146 0.72312
0.0001 50000 81888 0.84989 1.02534
0.0001 50000 53317 0.983024 1.12681
0.0001 50000 23048 1.14919 1.41421
0.0001 50000 89443 0.812931 0.977514
0.0001 50000 61155 0.94594 0.591679
0.0001 50000 41941 1.03921 0.87497
0.0001 50000 15182 1.20391 0.96486
0.0001 50000 68058 0.912766 0.517638
0.0001 50000 84885 0.835102 0.647195
0.0001 50000 79849 0.855955 0.707107
0.0001 50000 63263 0.936859 1.23636
0.0001 50000 44035 1.0314 0.919402
0.0001 50000 37699 1.06667 1.02534
0.0001 50000 62472 0.939226 0.698672
0.0001 50000 71845 0.895494 0.799483
0.0001 50000 32800 1.09135 1.0282
0.0001 50000 42590 1.03686 0.969195
0.0001 50000 34989 1.07945 1.41421
0.0001 50000 48218 1.00964 1.08789
0.0001 50000 84690 0.834922 0.842025
0.0001 50000 52896 0.98489 0.811393
0.0001 50000 28414 1.11631 -nan
0.0001 50000 84888 0.836291 0.447214
0.0001 50000 38454 1.05949 1.23636
0.0001 50000 86943 0.825994 1.02534
0.0001 50000 59828 0.953461 0.707107
0.0001 50000 35199 1.07904 1.41421
0.0001 50000 36686 1.07034 0.804831
0.0001 50000 64268 0.931945 1.11538
0.0001 50000 22548 1.15138 1.13705
0.0001 50000 12562 1.22414 -nan
0.0001 50000 79632 0.858978 0.816497
0.0001 50000 48576 1.00575 0.87497
0.0001 50000 34159 1.08466 1.11538
0.0001 50000 19384 1.17265 1.19275
0.0001 50000 73848 0.889169 0.816497
0.0001 50000 33986 1.08593 1.23636
0.0001 50000 77792 0.866602 0.816497
0.0001 50000 58122 0.963151 0.675993
0.0001 50000 25011 1.13832 1.41421
0.0001 50000 11237 1.23366 1.11538
0.0001 50000 46354 1.01743 0.930648
0.0001 50000 64342 0.931783 0.860301
0.0001 50000 29750 1.10722 1.25043
0.0001 50000 60531 0.949502 0.799483
0.0001 50000 60533 0.949626 0.675993
0.0001 50000 26035 1.13095 1.41421
0.0001 50000 20380 1.1682 1.21803
0.0001 50000 68339 0.912956 0.857373
0.0001 50000 26033 1.13179 1.19275
0.0001 50000 75223 0.879406 0.804831
0.0001 50000 35971 1.07563 1.05146
0.0001 50000 75967 0.873733 0.804831
0.0001 50000 74691 0.880238 0.983466
0.0001 50000 89712 0.812826 0.636044
0.0001 50000 72997 0.891673 0.87497
0.0001 50000 21795 1.15802 1.24611
0.0001 50000 55837 0.972637 1.09545
0.0001 50000 89884 0.812165 0.72312
0.0001 50000 53194 0.983482 0.992882
0.0001 50000 77609 0.869564 0.752147
0.0001 50000 80535 0.855561 1.05146
0.0001 50000 27028 1.12556 1.21057
0.0001 50000 71643 0.895485 0.880486
0.0001 50000 42000 1.04065 0.707107
0.0001 50000 74683 0.882262 0.765367
0.0001 50000 28611 1.11689 1.41421
0.0001 50000 69910 0.903883 0.992882
0.0001 50000 47111 1.01202 1.09545
0.0001 50000 61509 0.942968 0.831079
0.0001 50000 87998 0.820184 0.807218
0.0001 50000 51349 0.990701 0.992882
0.0001 50000 79932 0.857336 0.857373
0.0001 50000 69480 0.905594 1.05146
0.0001 50000 32592 1.09348 1.23636
0.0001 50000 79802 0.859742 0.659358
0.0001 50000 43522 1.03411 0.96486
0.0001 50000 43672 1.03126 1.26491
0.0001 50000 77347 0.869001 0.752147
0.0001 50000 42663 1.03797 0.811393
0.0001 50000 71789 0.899307 1.23636
0.0001 50000 78105 0.865295 0.898571
0.0001 50000 33024 1.09171 0.983466
0.0001 50000 88161 0.822179 0.977514
0.0001 50000 10299 1.2458 1.05146
0.0001 50000 83135 0.841454 1.02534
0.0001 50000 32719 1.09051 1.24611
0.0001 50000 28862 1.11297 1.41421
0.0001 50000 61674 0.941693 1.11538
0.0001 50000 84019 0.839818 0.842025
0.0001 50000 35282 1.07521 0.734443
0.0001 50000 59481 0.953295 0.804831
0.0001 50000 27838 1.12044 0.765367
0.0001 50000 87548 0.823702 0.713644
0.0001 50000 79746 0.85764 0.765367
0.0001 50000 11544 1.23329 1.13705
0.0001 50000 30039 1.10746 -nan
0.0001 50000 29119 1.11029 1.23636
0.0001 50000 33418 1.0875 0.919402
0.0001 50000 68524 0.90934 0.87497
0.0001 50000 40222 1.04975 1.12681
0.0001 50000 57931 0.962195 0.930648
0.0001 50000 31180 1.10044 0.983466
0.0001 50000 55759 0.968433 0.92582
0.0001 50000 47498 1.01279 0.930648
0.0001 50000 42886 1.03921 0.755929
0.0001 50000 68024 0.914876 1.0282
0.0001 50000 60452 0.946457 0.880486
0.0001 50000 31669 1.09301 1.24611
0.0001 50000 45538 1.02516 0.746073
0.0001 50000 31798 1.10048 0.880486
0.0001 50000 46920 1.01656 1.41421
0.0001 50000 75489 0.877338 0.95464
0.0001 50000 72661 0.889029 0.860301
0.0001 50000 59633 0.954543 0.804831
0.0001 50000 18243 1.17984 1.08789
0.0001 50000 51637 0.99156 0.951081
0.0001 50000 22983 1.15165 1.41421
0.0001 50000 21433 1.15958 0.930648
0.0001 50000 44025 1.02992 0.814674
0.0001 50000 84918 0.835749 0.698672
0.0001 50000 80056 0.85682 0.765367
0.0001 50000 85806 0.831007 0.842025
0.0001 50000 15597 1.19941 1.16942
0.0001 50000 18300 1.18379 1.41421
0.0001 50000 70159 0.905305 0.866025
0.0001 50000 10721 1.24209 -nan
0.0001 50000 15046 1.2047 -nan
0.0001 50000 26894 1.12599 1.21057
0.0001 50000 23786 1.14439 1.25043
0.0001 50000 63769 0.933184 0.951081
0.0001 50000 31124 1.10251 1.08789
0.0001 50000 20580 1.16886 1.41421
0.0001 50000 26831 1.1251 0.698672
0.0001 50000 46377 1.01712 0.96486
0.0001 50000 77632 0.865915 1.24611
0.0001 50000 68718 0.911524 0.755929
0.0001 50000 16387 1.1962 1
0.0001 50000 86715 0.827593 0.898571
0.0001 50000 49009 1.00441 0.919402
0.0001 50000 20367 1.16731 1
0.0001 50000 48504 1.00495 1
0.0001 50000 24753 1.14018 1.0282
0.0001 50000 84801 0.836076 0.713644
0.0001 50000 56668 0.966367 0.816497
0.0001 50000 36983 1.06929 1.21803
0.0001 50000 62389 0.940773 0.898571
0.0001 50000 85150 0.837085 0.659358
0.0001 50000 77460 0.870022 0.880486
0.0001 50000 61509 0.942279 0.87497
0.0001 50000 21941 1.15568 1
0.0001 50000 77171 0.871811 0.765367
0.0001 50000 17020 1.18976 1.41421
0.0001 50000 55269 0.972266 0.671421
0.0001 50000 49293 1.00281 1.41421
0.0001 50000 48065 1.00965 1.41421
0.0001 50000 70473 0.899465 0.898571
0.0001 50000 73744 0.88624 0.752147
0.0001 50000 86883 0.825884 0.951081
0.0001 50000 10206 1.24309 1.41421
0.0001 50000 52065 0.98936 1.25043
0.0001 50000 87338 0.824832 1.05146
0.0001 50000 42816 1.03762 0.857373
0.0001 50000 62655 0.937716 0.671421
0.0001 50000 48189 1.01028 1.05146
0.0001 50000 57830 0.959229 0.831079
0.0001 50000 44378 1.03011 0.804831
0.0001 50000 82002 0.848077 0.860301
0.0001 50000 13370 1.21577 1.05146
0.0001 50000 52950 0.987069 0.816497
0.0001 50000 44139 1.02784 0.857373
0.0001 50000 18615 1.18037 1.41421
0.0001 50000 35135 1.07809 1.41421
0.0001 50000 51459 0.991728 0.983466
0.0001 50000 37824 1.06363 0.969195
0.0001 50000 59191 0.954997 1.1547
0.0001 50000 50996 0.992102 0.992882
0.0001 50000 45910 1.02045 1.26491
0.0001 50000 59147 0.955921 1.08789
0.0001 50000 38822 1.05863 1.06166
0.0001 50000 89196 0.816224 1
0.0001 50000 51355 0.994469 0.698672
0.0001 50000 68956 0.907203 0.675993
0.0001 50000 65857 0.922378 0.860301
0.0001 50000 79494 0.859725 0.591679
0.0001 50000 70481 0.904377 0.755929
0.0001 50000 47131 1.01511 1.05146
0.0001 50000 16875 1.19212 1.41421
0.0001 50000 68411 0.910912 0.857373
0.0001 50000 23453 1.14965 1.11538
0.0001 50000 27479 1.12086 -nan
0.0001 50000 73755 0.886347 0.707107
0.0001 50000 39958 1.0539 0.983466
0.0001 50000 19025 1.17614 1.08789
0.0001 50000 41433 1.04518 1.41421
0.0001 50000 15486 1.20342 1.41421
0.0001 50000 68650 0.909932 1.21057
0.0001 50000 25209 1.1382 1.21057
0.0001 50000 31149 1.10119 1.41421
0.0001 50000 29338 1.1086 0.919402
0.0001 50000 73618 0.884946 0.930648
0.0001 50000 60186 0.953655 1.1506
0.0001 50000 88593 0.81713 0.842025
0.0001 50000 85952 0.829766 0.807218
0.0001 50000 28397 1.11266 0.831079
0.0001 50000 76553 0.871375 0.752147
0.0001 50000 22634 1.15113 1.24611
0.0001 50000 37847 1.06161 1.24611
0.0001 50000 23741 1.14477 0.831079
0.0001 50000 38014 1.06046 1.19275
0.0001 50000 50975 0.997234 0.969195
0.0001 50000 53081 0.986904 0.87497
0.0001 50000 20488 1.16865 0.880486
0.0001 50000 29233 1.11064 0.675993
0.0001 50000 50164 0.99918 1.03643
0.0001 50000 73171 0.887814 0.755929
0.0001 50000 43800 1.03312 1.23636
0.0001 50000 74363 0.884174 1.05146
0.0001 50000 15865 1.20122 1.41421
0.0001 50000 48094 1.01026 1.11538
0.0001 50000 52895 0.987271 1.11538
0.0001 50000 13263 1.21928 -nan
0.0001 50000 79268 0.860915 1.05146
0.0001 50000 71866 0.8941 1.26491
0.0001 50000 71207 0.897909 0.707107
0.0001 50000 76473 0.872968 0.919402
0.0001 50000 84831 0.837186 0.72312
0.0001 50000 78829 0.862932 0.95464
0.0001 50000 31840 1.09533 1.41421
0.0001 50000 52217 0.991573 0.983466
0.0001 50000 85909 0.830616 0.698672
0.0001 50000 13414 1.21809 -nan
0.0001 50000 38566 1.05611 1.41421
0.0001 50000 58428 0.958298 1.21803
0.0001 50000 66792 0.914886 1.08789
0.0001 50000 10644 1.2381 1.13705
0.0001 50000 28297 1.11916 0.880486
0.0001 50000 81981 0.847446 0.629629
0.0001 50000 30322 1.10545 0.816497
0.0001 50000 60251 0.954116 0.92582
0.0001 50000 20250 1.1697 1.21057
0.0001 50000 44516 1.03032 0.811393
0.0001 50000 43692 1.03076 1.41421
0.0001 50000 11257 1.23599 1.41421
0.0001 50000 44698 1.02605 1.41421
0.0001 50000 87725 0.821741 0.860301
0.0001 50000 46747 1.01786 1.21803
0.0001 50000 46580 1.01652 1.13705
0.0001 50000 12758 1.22258 1.08789
0.0001 50000 20244 1.16742 1.41421
0.0001 50000 12331 1.22785 1.19275
0.0001 50000 50547 0.995102 1.08789
0.0001 50000 54389 0.978153 1.08789
0.0001 50000 82744 0.844184 0.807218
0.0001 50000 36803 1.06901 0.919402
0.0001 50000 77131 0.869407 1.02534
0.0001 50000 31666 1.09777 1.26165
0.0001 50000 39396 1.05831 1.05146
0.0001 50000 66037 0.923397 0.675993
0.0001 50000 40861 1.04579 1.05146
0.0001 50000 46082 1.02073 0.951081
0.0001 50000 64005 0.931192 0.814674
0.0001 50000 21222 1.16205 1.24611
0.0001 50000 69988 0.902451 1.03643
0.0001 50000 82926 0.843107 1.1547
0.0001 50000 54755 0.976361 1.11538
0.0001 50000 66363 0.920823 1.05146
0.0001 50000 81399 0.850181 0.659358
0.0001 50000 28434 1.11667 1.08789
0.0001 50000 66042 0.920155 1.13705
0.0001 50000 77896 0.867619 0.698672
0.0001 50000 49686 1.00131 1.05146
0.0001 50000 69049 0.907321 0.707107
0.0001 50000 25824 1.13513 1.19275
0.0001 50000 15154 1.20479 1.41421
0.0001 50000 79103 0.860356 0.898571
0.0001 50000 78413 0.864464 0.919402
0.0001 50000 18727 1.17959 1.06166
0.0001 50000 65909 0.922681 0.755929
0.0001 50000 74331 0.882967 0.880486
0.0001 50000 88310 0.818034 0.305082
0.0001 50000 13268 1.22056 0.831079
0.0001 50000 34719 1.07808 1.08789
0.0001 50000 26950 1.12478 0.951081
0.0001 50000 18305 1.18168 1.08789
0.0001 50000 50908 0.995829 1.1506
0.0001 50000 12550 1.22499 -nan
