0.0001 50000 22387 0.77486 0.875
0.0001 50000 60482 0.499372 0.6
0.0001 50000 88356 0.500079 0.5
0.0001 50000 29681 0.70356 0.666667
0.0001 50000 54313 0.499604 0.5
0.0001 50000 25018 0.7494 0.8
0.0001 50000 66184 0.498126 0.375
0.0001 50000 47346 0.52778 0.428571
0.0001 50000 18684 0.81342 0.666667
0.0001 50000 66591 0.498701 0.4
0.0001 50000 85927 0.501286 0.666667
0.0001 50000 89268 0.500078 0.583333
0.0001 50000 18422 0.81678 1
0.0001 50000 55695 0.497747 0.25
0.0001 50000 55973 0.501956 0.5
0.0001 50000 53624 0.499086 0.375
0.0001 50000 67860 0.499322 0.333333
0.0001 50000 35856 0.6404 0.5
0.0001 50000 66009 0.498265 0.5
0.0001 50000 29156 0.70996 0.8
0.0001 50000 32138 0.68068 0.5
0.0001 50000 62031 0.499347 0.428571
0.0001 50000 61404 0.500668 0.75
0.0001 50000 29533 0.70536 0.875
0.0001 50000 23341 0.76686 1
0.0001 50000 52611 0.501511 0.727273
0.0001 50000 16398 0.83538 0.888889
0.0001 50000 75929 0.50023 0.3
0.0001 50000 30954 0.69148 0.5
0.0001 50000 63173 0.499406 0.666667
0.0001 50000 11219 0.88656 1
0.0001 50000 24840 0.75096 0.333333
0.0001 50000 87126 0.49969 0.384615
0.0001 50000 51392 0.497393 0.5
0.0001 50000 22012 0.7788 0.75
0.0001 50000 55247 0.500932 0.222222
0.0001 50000 65258 0.500031 0.625
0.0001 50000 84405 0.50125 0.636364
0.0001 50000 60241 0.501519 0.5
0.0001 50000 44368 0.55712 0.625
0.0001 50000 28867 0.71068 1
0.0001 50000 55294 0.497486 0.625
0.0001 50000 24596 0.75414 1
0.0001 50000 89555 0.500006 0.307692
0.0001 50000 51254 0.501307 0.75
0.0001 50000 33500 0.6647 0.833333
0.0001 50000 55895 0.497093 0.625
0.0001 50000 12174 0.87788 -nan
0.0001 50000 40831 0.59238 0.714286
0.0001 50000 38901 0.61062 0.571429
0.0001 50000 66044 0.499576 0.666667
0.0001 50000 80384 0.499366 0.416667
0.0001 50000 82831 0.499294 0.454545
0.0001 50000 15885 0.8407 -nan
0.0001 50000 28343 0.71724 1
0.0001 50000 75942 0.500211 0.454545
0.0001 50000 58400 0.500873 0.555556
0.0001 50000 75808 0.501174 0.222222
0.0001 50000 20831 0.79282 1
0.0001 50000 60405 0.501167 0.285714
0.0001 50000 23039 0.77124 1
0.0001 50000 13571 0.86446 1
0.0001 50000 69643 0.500251 0.625
0.0001 50000 12688 0.8734 -nan
0.0001 50000 10093 0.8995 -nan
0.0001 50000 75985 0.500428 0.454545
0.0001 50000 46894 0.52984 0.285714
0.0001 50000 17795 0.82192 1
0.0001 50000 65149 0.501205 0.555556
0.0001 50000 40513 0.59566 0.833333
0.0001 50000 15744 0.8436 1
0.0001 50000 23474 0.76458 0.8
0.0001 50000 54252 0.498267 0.428571
0.0001 50000 45464 0.54572 0.555556
0.0001 50000 34351 0.659 0.571429
0.0001 50000 51489 0.500728 0.555556
0.0001 50000 54967 0.498645 0.5
0.0001 50000 53393 0.498005 0.333333
0.0001 50000 34578 0.65272 0.571429
0.0001 50000 77340 0.499198 0.583333
0.0001 50000 75882 0.49942 0.625
0.0001 50000 31993 0.67894 0.625
0.0001 50000 56653 0.500768 0.666667
0.0001 50000 65541 0.498757 0.375
0.0001 50000 79949 0.500381 0.230769
0.0001 50000 37774 0.62068 0.333333
0.0001 50000 75445 0.499622 0.333333
0.0001 50000 62906 0.500922 0.8
0.0001 50000 17042 0.8297 1
0.0001 50000 52282 0.501033 0.285714
0.0001 50000 16141 0.83818 0.833333
0.0001 50000 88897 0.499646 0.5
0.0001 50000 26161 0.7372 0.818182
0.0001 50000 87885 0.499323 0.461538
0.0001 50000 46095 0.53896 0.857143
0.0001 50000 89375 0.499189 0.636364
0.0001 50000 27609 0.723 0.571429
0.0001 50000 15766 0.84208 -nan
0.0001 50000 77975 0.500955 0.222222
0.0001 50000 10633 0.89334 1
0.0001 50000 83589 0.499599 0.692308
0.0001 50000 23827 0.75846 0.333333
0.0001 50000 29136 0.71 0.75
0.0001 50000 39260 0.60756 0.25
0.0001 50000 64205 0.502173 0.727273
0.0001 50000 79391 0.499981 0.444444
0.0001 50000 76913 0.499798 0.636364
0.0001 50000 55186 0.498713 0.363636
0.0001 50000 34697 0.6509 0.857143
0.0001 50000 84285 0.499721 0.461538
0.0001 50000 47909 0.52306 0.5
0.0001 50000 52946 0.503192 0.555556
0.0001 50000 81603 0.499957 0.555556
0.0001 50000 66989 0.498515 0.444444
0.0001 50000 71820 0.498705 0.25
0.0001 50000 59087 0.500465 0.4
0.0001 50000 31133 0.68816 0.666667
0.0001 50000 81809 0.500886 0.615385
0.0001 50000 33597 0.66576 1
0.0001 50000 22845 0.77168 0.666667
0.0001 50000 48936 0.51034 0.4
0.0001 50000 46949 0.52828 0.5
0.0001 50000 12493 0.87398 0.875
0.0001 50000 66067 0.500159 0.75
0.0001 50000 32962 0.67126 0.444444
0.0001 50000 20492 0.79446 0.777778
0.0001 50000 32046 0.67706 0.571429
0.0001 50000 59436 0.498637 0.4
0.0001 50000 40306 0.59976 0.285714
0.0001 50000 74260 0.499138 0.5
0.0001 50000 45441 0.54742 0.8
0.0001 50000 62278 0.501509 0.666667
0.0001 50000 58195 0.499631 0.8
0.0001 50000 72535 0.499014 0.444444
0.0001 50000 57767 0.499195 0.555556
0.0001 50000 44869 0.5505 0.333333
0.0001 50000 78828 0.500495 0.416667
0.0001 50000 65945 0.501069 0.555556
0.0001 50000 61208 0.499396 0.272727
0.0001 50000 21824 0.78246 0.857143
0.0001 50000 54763 0.502383 0.25
0.0001 50000 31175 0.68846 0.666667
0.0001 50000 87710 0.499932 0.416667
0.0001 50000 40931 0.5888 0.666667
0.0001 50000 41797 0.58014 0.333333
0.0001 50000 21737 0.78164 0.888889
0.0001 50000 41990 0.57898 0.75
0.0001 50000 69599 0.500841 0.2
0.0001 50000 44741 0.55284 0.571429
0.0001 50000 88473 0.500345 0.384615
0.0001 50000 37875 0.61964 0.8
0.0001 50000 76544 0.499752 0.363636
0.0001 50000 74963 0.499646 0.75
0.0001 50000 58226 0.500275 0.625
0.0001 50000 44024 0.55946 0.5
0.0001 50000 41294 0.58722 0.333333
0.0001 50000 42602 0.57374 0.571429
0.0001 50000 59341 0.500008 0.714286
0.0001 50000 54612 0.498206 0.571429
0.0001 50000 72195 0.50117 0.375
0.0001 50000 44534 0.55548 0.428571
0.0001 50000 11842 0.88158 1
0.0001 50000 65739 0.500373 0.375
0.0001 50000 32013 0.68024 1
0.0001 50000 62432 0.499552 0.333333
0.0001 50000 58042 0.499449 0.333333
0.0001 50000 82583 0.499582 0.583333
0.0001 50000 44456 0.5588 0.666667
0.0001 50000 73882 0.500108 0.615385
0.0001 50000 67897 0.499035 0.777778
0.0001 50000 78364 0.500064 0.727273
0.0001 50000 86828 0.501209 0.7
0.0001 50000 56786 0.499595 0.571429
0.0001 50000 27645 0.72618 0.8
0.0001 50000 22117 0.77846 1
0.0001 50000 73142 0.500834 0.3
0.0001 50000 40480 0.59458 0.555556
0.0001 50000 69483 0.499993 0.571429
0.0001 50000 81062 0.500888 0.5
0.0001 50000 45315 0.5478 0.5
0.0001 50000 12689 0.8725 0.818182
0.0001 50000 60459 0.500389 0.444444
0.0001 50000 57212 0.500437 0.833333
0.0001 50000 40238 0.59728 0.571429
0.0001 50000 74038 0.499163 0.5
0.0001 50000 51077 0.502829 0.222222
0.0001 50000 88775 0.499375 0.769231
0.0001 50000 44517 0.55424 0.428571
0.0001 50000 23345 0.7651 0.5
0.0001 50000 53744 0.499591 0.428571
0.0001 50000 44244 0.55532 0.666667
0.0001 50000 75556 0.500159 0.363636
0.0001 50000 17488 0.82252 0.428571
0.0001 50000 20375 0.7975 1
0.0001 50000 36703 0.63626 0.5
0.0001 50000 39638 0.60692 0.571429
0.0001 50000 80873 0.501305 0.545455
0.0001 50000 57121 0.501794 0.714286
0.0001 50000 39295 0.60546 0.625
0.0001 50000 75872 0.499657 0.3
0.0001 50000 62185 0.501295 0.714286
0.0001 50000 26577 0.73304 0.666667
0.0001 50000 74562 0.498149 0.25
0.0001 50000 30956 0.68886 0.857143
0.0001 50000 48400 0.51718 0.875
0.0001 50000 72942 0.500631 0.454545
0.0001 50000 26807 0.73368 -nan
0.0001 50000 36115 0.63936 0.833333
0.0001 50000 29009 0.70868 0.666667
0.0001 50000 17152 0.8309 0.833333
0.0001 50000 20815 0.79236 0.857143
0.0001 50000 43473 0.56612 1
0.0001 50000 34414 0.65644 0.6
0.0001 50000 49950 0.49992 0.428571
0.0001 50000 30618 0.69522 0.5
0.0001 50000 62365 0.501515 0.333333
0.0001 50000 56807 0.497245 0.5
0.0001 50000 29152 0.70848 1
0.0001 50000 27930 0.71972 0.818182
0.0001 50000 45737 0.54032 0.75
0.0001 50000 19855 0.80274 0.714286
0.0001 50000 72216 0.498657 0.375
0.0001 50000 83670 0.500717 0.25
0.0001 50000 53354 0.501106 0.625
0.0001 50000 60523 0.498207 0.8
0.0001 50000 55104 0.500926 0.5
0.0001 50000 86199 0.500168 0.272727
0.0001 50000 26818 0.73204 0.857143
0.0001 50000 36407 0.63534 0.571429
0.0001 50000 79151 0.499981 0.636364
0.0001 50000 63315 0.498571 0.333333
0.0001 50000 36945 0.63218 1
0.0001 50000 56952 0.498718 0.333333
0.0001 50000 49537 0.50582 0.75
0.0001 50000 44606 0.55314 0.714286
0.0001 50000 68300 0.498155 0.333333
0.0001 50000 84186 0.499786 0.538462
0.0001 50000 57888 0.49886 0.454545
0.0001 50000 74103 0.500358 0.5
0.0001 50000 66393 0.497568 0.6
0.0001 50000 38397 0.61552 0.857143
0.0001 50000 14552 0.85538 0.777778
0.0001 50000 61907 0.501074 0.625
0.0001 50000 79640 0.49951 0.461538
0.0001 50000 83891 0.501055 0.142857
0.0001 50000 23389 0.76544 1
0.0001 50000 28421 0.71616 0.5
0.0001 50000 86702 0.500657 0.615385
0.0001 50000 86016 0.499953 0.444444
0.0001 50000 76790 0.500534 0.666667
0.0001 50000 28862 0.71112 0.857143
0.0001 50000 31119 0.69042 0.428571
0.0001 50000 80408 0.500622 0.416667
0.0001 50000 76583 0.500242 0.444444
0.0001 50000 54052 0.499445 0.6
0.0001 50000 56240 0.49952 0.666667
0.0001 50000 85175 0.499595 0.692308
0.0001 50000 49137 0.51168 0.666667
0.0001 50000 12863 0.87152 0.875
0.0001 50000 70641 0.500219 0.333333
0.0001 50000 80054 0.499725 0.545455
0.0001 50000 51208 0.49918 0.571429
0.0001 50000 25349 0.74526 0.857143
0.0001 50000 20054 0.80068 0.875
0.0001 50000 49223 0.50906 0.444444
0.0001 50000 43816 0.5633 0.833333
0.0001 50000 50787 0.499025 0.777778
0.0001 50000 31873 0.67688 0.571429
0.0001 50000 86093 0.500285 0.4
0.0001 50000 51516 0.499748 0.571429
0.0001 50000 80341 0.499546 0.8
0.0001 50000 42139 0.57686 0.5
0.0001 50000 37314 0.62472 0.428571
0.0001 50000 61815 0.500688 0.666667
0.0001 50000 11890 0.88174 0.777778
0.0001 50000 14160 0.85872 0.833333
0.0001 50000 47708 0.52242 0.875
0.0001 50000 65453 0.50123 0.666667
0.0001 50000 39598 0.60466 0.6
0.0001 50000 52535 0.500523 0.714286
0.0001 50000 86473 0.499832 0.6
0.0001 50000 78567 0.499154 0.454545
0.0001 50000 47647 0.52458 0.571429
0.0001 50000 67523 0.500881 0.444444
0.0001 50000 16591 0.83376 0.75
0.0001 50000 68099 0.500419 0.5
0.0001 50000 53207 0.500968 0.428571
0.0001 50000 28192 0.7174 0.8
0.0001 50000 28555 0.71426 0.5
0.0001 50000 89962 0.500345 0.5
0.0001 50000 89406 0.499374 0.0909091
0.0001 50000 51515 0.501039 0.5
0.0001 50000 54139 0.500619 0.285714
0.0001 50000 37515 0.62598 0.75
0.0001 50000 48663 0.515 0.333333
0.0001 50000 69956 0.498142 0.166667
0.0001 50000 11744 0.88214 0.833333
0.0001 50000 10273 0.8975 -nan
0.0001 50000 81270 0.499545 0.6
0.0001 50000 63010 0.500016 0.8
0.0001 50000 45313 0.54714 0.714286
0.0001 50000 43875 0.56358 0.555556
0.0001 50000 84266 0.500083 0.363636
0.0001 50000 78336 0.501111 0.7
0.0001 50000 49940 0.50198 0.571429
0.0001 50000 10684 0.89252 1
0.0001 50000 33610 0.66276 0.714286
0.0001 50000 63960 0.4995 0.75
0.0001 50000 71372 0.497002 0.6
0.0001 50000 13770 0.86538 0.857143
0.0001 50000 27325 0.72634 0.8
0.0001 50000 48949 0.5085 0.545455
0.0001 50000 19792 0.80092 0.666667
0.0001 50000 74203 0.500964 0.625
0.0001 50000 59629 0.498952 0.428571
0.0001 50000 53129 0.502983 0.666667
0.0001 50000 26551 0.73542 0.714286
0.0001 50000 38930 0.60952 0.571429
0.0001 50000 42336 0.57676 0.777778
0.0001 50000 19688 0.80372 0.777778
0.0001 50000 27246 0.7285 0.714286
0.0001 50000 55180 0.499656 0.571429
0.0001 50000 62216 0.498505 0.571429
0.0001 50000 76877 0.499915 0.444444
0.0001 50000 89036 0.498877 0.363636
0.0001 50000 59724 0.499397 0.6
0.0001 50000 88899 0.499589 0.538462
0.0001 50000 53615 0.500177 0.333333
0.0001 50000 54421 0.498447 0.333333
0.0001 50000 19575 0.80668 0.75
0.0001 50000 48010 0.5209 0.428571
0.0001 50000 83122 0.499771 0.5
0.0001 50000 70858 0.500847 0.5
0.0001 50000 74645 0.49998 0.416667
0.0001 50000 70449 0.498857 0.333333
0.0001 50000 24386 0.755 0.8
0.0001 50000 54901 0.499189 0.25
0.0001 50000 39493 0.6046 0.444444
0.0001 50000 89890 0.500056 0.416667
0.0001 50000 14289 0.85672 0.875
0.0001 50000 88114 0.5 0.307692
0.0001 50000 75298 0.499801 0.625
0.0001 50000 64444 0.500947 0.666667
0.0001 50000 88200 0.500839 0.909091
0.0001 50000 25712 0.74518 0.6
0.0001 50000 25232 0.74818 0.875
0.0001 50000 51516 0.501436 0.555556
0.0001 50000 35016 0.64806 0.444444
0.0001 50000 84553 0.499462 0.545455
0.0001 50000 50801 0.498868 0.444444
0.0001 50000 66112 0.500862 0.5
0.0001 50000 69649 0.501027 0.375
0.0001 50000 19540 0.80562 0.714286
0.0001 50000 54524 0.502861 0.8
0.0001 50000 33527 0.6645 0.857143
0.0001 50000 86584 0.500624 0.545455
0.0001 50000 85365 0.500568 0.692308
0.0001 50000 21089 0.7897 1
0.0001 50000 58467 0.501975 0.142857
0.0001 50000 55038 0.500709 0.75
0.0001 50000 81486 0.500221 0.454545
0.0001 50000 81717 0.499908 0.333333
0.0001 50000 86540 0.501271 0.375
0.0001 50000 35705 0.64374 0.5
0.0001 50000 47922 0.52034 0.625
0.0001 50000 22924 0.76976 0.625
0.0001 50000 11235 0.88848 0.857143
0.0001 50000 60722 0.499374 0.636364
0.0001 50000 53650 0.502069 0.555556
0.0001 50000 11468 0.88746 -nan
0.0001 50000 15749 0.84334 -nan
0.0001 50000 21815 0.78188 1
0.0001 50000 48792 0.51182 0.6
0.0001 50000 17157 0.8308 0.714286
0.0001 50000 38785 0.61272 0.714286
0.0001 50000 69553 0.498282 0.5
0.0001 50000 72292 0.500028 0.555556
0.0001 50000 79207 0.500082 0.428571
0.0001 50000 41392 0.58462 1
0.0001 50000 57405 0.500723 0.6
0.0001 50000 28043 0.71578 0.666667
0.0001 50000 33623 0.66564 1
0.0001 50000 23959 0.75782 0.625
0.0001 50000 40996 0.58936 0.666667
0.0001 50000 22162 0.7815 0.666667
0.0001 50000 19615 0.80506 1
0.0001 50000 86901 0.500086 0.272727
0.0001 50000 61690 0.498152 0.222222
0.0001 50000 30448 0.69568 0.5
0.0001 50000 42616 0.57444 0.714286
0.0001 50000 59370 0.502543 0.5
0.0001 50000 73459 0.500442 0.5
0.0001 50000 85697 0.500239 0.6
0.0001 50000 80618 0.500757 0.545455
0.0001 50000 47531 0.52144 0.8
0.0001 50000 50608 0.499012 0.428571
0.0001 50000 67424 0.499051 0.545455
0.0001 50000 67232 0.501413 0.545455
0.0001 50000 38182 0.61912 0.444444
0.0001 50000 71740 0.499345 0.5
0.0001 50000 79858 0.50015 0.583333
0.0001 50000 66994 0.499403 0.444444
0.0001 50000 75525 0.500748 0.75
0.0001 50000 69719 0.49929 0.555556
0.0001 50000 10225 0.89818 -nan
0.0001 50000 81980 0.500915 0.555556
0.0001 50000 20770 0.7927 1
0.0001 50000 68492 0.499474 0.375
0.0001 50000 77498 0.499935 0.375
0.0001 50000 81669 0.501341 0.545455
0.0001 50000 10030 0.89856 1
0.0001 50000 63574 0.501463 0.7
0.0001 50000 51614 0.499574 0.666667
0.0001 50000 62968 0.49765 0.2
0.0001 50000 71799 0.499714 0.333333
0.0001 50000 45354 0.54472 0.777778
0.0001 50000 88410 0.499525 0.545455
0.0001 50000 89563 0.500966 0.384615
0.0001 50000 88582 0.500158 0.4
0.0001 50000 15731 0.84188 0.666667
0.0001 50000 47877 0.52088 1
0.0001 50000 15085 0.84898 0.428571
0.0001 50000 21936 0.78076 0.777778
0.0001 50000 34848 0.65186 0.625
0.0001 50000 32321 0.6775 0.666667
0.0001 50000 88875 0.500692 0.307692
0.0001 50000 20583 0.79398 0.571429
0.0001 50000 57197 0.50167 0.666667
0.0001 50000 86361 0.500318 0.4
0.0001 50000 39172 0.6057 0.571429
0.0001 50000 44544 0.55334 0.571429
0.0001 50000 82092 0.500755 0.545455
0.0001 50000 13819 0.86144 1
0.0001 50000 48006 0.52056 0.571429
0.0001 50000 16566 0.83168 0.875
0.0001 50000 36665 0.63066 0.5
0.0001 50000 55445 0.49936 0.875
0.0001 50000 67848 0.499749 0.625
0.0001 50000 33411 0.66556 0.375
0.0001 50000 47203 0.53064 0.833333
0.0001 50000 25992 0.7398 0.714286
0.0001 50000 39084 0.6075 0.571429
0.0001 50000 20345 0.79522 0.833333
0.0001 50000 25584 0.74374 0.8
0.0001 50000 34829 0.64888 0.666667
0.0001 50000 50993 0.501755 0.666667
0.0001 50000 43886 0.55996 0.5
0.0001 50000 55326 0.500759 0.375
0.0001 50000 77064 0.501025 0.545455
0.0001 50000 12373 0.87858 0.75
0.0001 50000 85707 0.500158 0.583333
0.0001 50000 87665 0.500405 0.583333
0.0001 50000 19172 0.81042 -nan
0.0001 50000 81366 0.500934 0.5
0.0001 50000 60683 0.49981 0.625
0.0001 50000 40554 0.5934 0.833333
0.0001 50000 27871 0.72108 0.333333
0.0001 50000 54627 0.499094 0.4
0.0001 50000 89623 0.500273 0.916667
0.0001 50000 71475 0.49858 0.5
0.0001 50000 75077 0.498981 0.333333
0.0001 50000 74291 0.499643 0.2
0.0001 50000 25198 0.74876 0.571429
0.0001 50000 41007 0.58966 0.428571
0.0001 50000 62047 0.500508 0.555556
0.0001 50000 84585 0.5001 0.4
0.0001 50000 88740 0.499211 0.727273
0.0001 50000 13894 0.86126 0.75
0.0001 50000 77365 0.499696 0.333333
0.0001 50000 72250 0.499612 0.555556
0.0001 50000 22573 0.77638 0.375
0.0001 50000 67683 0.499505 0.625
0.0001 50000 57070 0.497862 0.285714
0.0001 50000 80090 0.500537 0.6
0.0001 50000 78625 0.499167 0.272727
0.0001 50000 81617 0.500594 0.166667
0.0001 50000 22332 0.77978 0.666667
0.0001 50000 73745 0.497742 0.666667
0.0001 50000 71241 0.500288 0.428571
0.0001 50000 81164 0.500172 0.583333
0.0001 50000 47937 0.5191 0.8
0.0001 50000 11111 0.88886 0.75
0.0001 50000 40814 0.59212 0.625
0.0001 50000 64029 0.49968 0.571429
0.0001 50000 20008 0.79996 0.857143
0.0001 50000 13030 0.86884 -nan
0.0001 50000 53697 0.500531 0.555556
0.0001 50000 21844 0.7811 0.166667
0.0001 50000 79118 0.498736 0.6
0.0001 50000 31702 0.68278 0.714286
0.0001 50000 23803 0.7607 0.75
0.0001 50000 10558 0.89412 1
0.0001 50000 75434 0.499669 0.636364
0.0001 50000 11855 0.88226 1
0.0001 50000 88518 0.499955 0.111111
0.0001 50000 64870 0.499568 0.444444
0.0001 50000 39518 0.60552 0.833333
0.0001 50000 85313 0.499689 0.461538
0.0001 50000 23029 0.77124 0.571429
0.0001 50000 64157 0.498278 0.6
0.0001 50000 85745 0.500391 0.666667
0.0001 50000 16316 0.83646 0.857143
0.0001 50000 47123 0.5286 0.666667
0.0001 50000 86278 0.499571 0.5
0.0001 50000 66145 0.4978 0.285714
0.0001 50000 27790 0.72464 0.571429
0.0001 50000 51718 0.497873 0.8
0.0001 50000 33158 0.6705 0.714286
0.0001 50000 82253 0.499921 0.636364
0.0001 50000 66998 0.501836 1
0.0001 50000 23006 0.77056 0.4
0.0001 50000 49621 0.5021 0.571429
0.0001 50000 42472 0.57124 0.666667
0.0001 50000 85080 0.499553 0.416667
0.0001 50000 68357 0.499934 0.6
0.0001 50000 40446 0.59802 0.666667
0.0001 50000 11879 0.8821 0.875
0.0001 50000 86789 0.500639 0.538462
0.0001 50000 14028 0.85962 1
0.0001 50000 44398 0.555 0.285714
0.0001 50000 37902 0.6193 0.666667
0.0001 50000 80178 0.498304 0.363636
0.0001 50000 80810 0.500978 0.416667
0.0001 50000 66721 0.499708 0.375
0.0001 50000 83116 0.500626 0.363636
0.0001 50000 74215 0.499333 0.4
0.0001 50000 21989 0.78036 0.833333
0.0001 50000 69334 0.500389 0.5
0.0001 50000 89022 0.49991 0.416667
0.0001 50000 23680 0.76356 1
0.0001 50000 87822 0.498873 0.4
0.0001 50000 49362 0.50822 0.833333
0.0001 50000 25484 0.74416 0.875
0.0001 50000 69379 0.498234 0.454545
0.0001 50000 17821 0.82108 0.833333
0.0001 50000 41820 0.5817 0.833333
0.0001 50000 15926 0.8399 0.857143
0.0001 50000 19628 0.8049 0.5
0.0001 50000 49751 0.50118 0.714286
0.0001 50000 31103 0.68852 0.666667
0.0001 50000 51750 0.497681 0.333333
0.0001 50000 16825 0.83236 0.666667
0.0001 50000 33996 0.65938 0.625
0.0001 50000 54536 0.501265 0.666667
0.0001 50000 26840 0.7313 0.833333
0.0001 50000 40702 0.59664 0.571429
0.0001 50000 42253 0.5765 0.555556
0.0001 50000 63487 0.498464 0.428571
0.0001 50000 34303 0.65716 0.571429
0.0001 50000 87342 0.500183 0.384615
0.0001 50000 50474 0.501248 0.571429
0.0001 50000 23559 0.76512 0.777778
0.0001 50000 49942 0.49918 0.125
0.0001 50000 64841 0.500147 0.7
0.0001 50000 40826 0.59204 0.666667
0.0001 50000 67351 0.49928 0.583333
0.0001 50000 60161 0.499244 0.555556
0.0001 50000 81581 0.499651 0.444444
0.0001 50000 41510 0.58382 0.428571
0.0001 50000 54439 0.501111 0.5
0.0001 50000 35607 0.6462 0.666667
0.0001 50000 46333 0.53544 0.571429
0.0001 50000 30110 0.69582 1
0.0001 50000 50807 0.501073 0.5
0.0001 50000 37304 0.62722 0.833333
0.0001 50000 62906 0.499714 0.6
0.0001 50000 82340 0.499696 0.6
0.0001 50000 20025 0.79834 0.8
0.0001 50000 60253 0.499992 0.75
0.0001 50000 31378 0.68508 0.666667
0.0001 50000 18404 0.81542 0.714286
0.0001 50000 68915 0.49979 0.625
0.0001 50000 44678 0.5506 0.285714
0.0001 50000 48596 0.5157 0.333333
0.0001 50000 68639 0.499716 0.222222
0.0001 50000 80636 0.49974 1
0.0001 50000 65213 0.500744 0.625
0.0001 50000 69311 0.498968 0.454545
0.0001 50000 29837 0.70178 0.571429
0.0001 50000 83275 0.499189 0.3
0.0001 50000 53087 0.500895 0.5
0.0001 50000 13440 0.86556 0.75
0.0001 50000 73233 0.500143 0.7
0.0001 50000 37939 0.62142 0.8
0.0001 50000 57254 0.500803 0.555556
0.0001 50000 19648 0.8027 0.833333
0.0001 50000 47913 0.5242 0.714286
0.0001 50000 59245 0.499283 0.333333
0.0001 50000 29198 0.70856 0.8
0.0001 50000 46613 0.53376 0.5
0.0001 50000 43094 0.56936 0.375
0.0001 50000 47237 0.5276 0.6
0.0001 50000 34156 0.65982 0.833333
0.0001 50000 28485 0.71542 0.625
0.0001 50000 27045 0.72822 0.857143
0.0001 50000 16180 0.83802 0.714286
0.0001 50000 36418 0.63228 0.555556
0.0001 50000 64379 0.50108 0.8
0.0001 50000 41416 0.58598 0.571429
0.0001 50000 86620 0.500797 0.5
0.0001 50000 21699 0.78144 0.75
0.0001 50000 51240 0.497365 0.571429
0.0001 50000 48889 0.51256 0.6
0.0001 50000 34447 0.65404 0.5
0.0001 50000 73928 0.500379 0.777778
0.0001 50000 79695 0.500082 0.444444
0.0001 50000 30604 0.69376 0.714286
0.0001 50000 50730 0.499133 0.375
0.0001 50000 42204 0.57636 0.5
0.0001 50000 55885 0.497915 0.777778
0.0001 50000 23753 0.76086 0.714286
0.0001 50000 33026 0.66984 0.75
0.0001 50000 26678 0.7325 0.75
0.0001 50000 36976 0.63202 0.5
0.0001 50000 73647 0.499504 0.2
0.0001 50000 33450 0.6668 0.428571
0.0001 50000 40537 0.59384 0.571429
0.0001 50000 24888 0.75244 0.714286
0.0001 50000 47732 0.52492 0.222222
0.0001 50000 26128 0.73858 -nan
0.0001 50000 42167 0.57686 0.4
0.0001 50000 82867 0.499825 0.7
0.0001 50000 11838 0.88148 0.857143
0.0001 50000 30064 0.70114 0.714286
0.0001 50000 12957 0.86936 0.857143
0.0001 50000 73436 0.49985 0.444444
0.0001 50000 89872 0.499666 0.6
0.0001 50000 15362 0.84714 1
0.0001 50000 56477 0.502913 0.5
