0.0001 50000 49553 0.709758 0.743496
0.0001 50000 71914 0.633621 0.682259
0.0001 50000 79266 0.6099 0.620115
0.0001 50000 32568 0.771204 0.788692
0.0001 50000 49993 0.707973 0.562349
0.0001 50000 77887 0.613196 0.640893
0.0001 50000 30711 0.779301 0.635386
0.0001 50000 43182 0.730741 0.752986
0.0001 50000 83001 0.59684 0.541196
0.0001 50000 34513 0.76475 0.874241
0.0001 50000 47128 0.716576 0.813596
0.0001 50000 76432 0.618169 0.675033
0.0001 50000 46262 0.722456 0.725023
0.0001 50000 20137 0.826108 0.632456
0.0001 50000 27151 0.797114 0.707107
0.0001 50000 38671 0.748723 0.826905
0.0001 50000 23208 0.812114 0.892119
0.0001 50000 38581 0.749475 0.702074
0.0001 50000 88210 0.581112 0.366025
0.0001 50000 69811 0.640454 0.466236
0.0001 50000 44805 0.7267 0.743496
0.0001 50000 32664 0.769969 0.788692
0.0001 50000 70453 0.638793 0.576062
0.0001 50000 47069 0.716521 0.618698
0.0001 50000 44617 0.726351 0.816497
0.0001 50000 21753 0.818632 -nan
0.0001 50000 23000 0.811313 0.804019
0.0001 50000 71573 0.633381 0.755929
0.0001 50000 15421 0.849503 0.51933
0.0001 50000 28260 0.788669 0.907317
0.0001 50000 42392 0.736707 0.866025
0.0001 50000 78891 0.610387 0.667308
0.0001 50000 86578 0.584674 0.544494
0.0001 50000 28282 0.792261 0.796776
0.0001 50000 24439 0.804161 0.769254
0.0001 50000 76442 0.617075 0.640893
0.0001 50000 66002 0.651877 0.784283
0.0001 50000 87594 0.581101 0.650115
0.0001 50000 86191 0.585651 0.630061
0.0001 50000 52069 0.698939 0.732864
0.0001 50000 54346 0.692314 0.702074
0.0001 50000 12129 0.868473 1
0.0001 50000 39876 0.744429 0.606254
0.0001 50000 89972 0.573716 0.515946
0.0001 50000 18371 0.835916 0.727046
0.0001 50000 46139 0.720269 0.774597
0.0001 50000 17215 0.840654 0.769254
0.0001 50000 84155 0.592892 0.600331
0.0001 50000 75628 0.620041 0.659025
0.0001 50000 87245 0.584447 0.675033
0.0001 50000 44740 0.724847 0.608325
0.0001 50000 15157 0.85022 1
0.0001 50000 78741 0.610981 0.620115
0.0001 50000 32659 0.770174 0.843401
0.0001 50000 77652 0.614427 0.41838
0.0001 50000 44324 0.726872 0.622597
0.0001 50000 49694 0.71065 0.911575
0.0001 50000 82082 0.599486 0.634339
0.0001 50000 31070 0.777519 0.672516
0.0001 50000 37524 0.751328 0.56532
0.0001 50000 28415 0.788702 0.874241
0.0001 50000 58704 0.676501 0.672516
0.0001 50000 11205 0.872596 1
0.0001 50000 14601 0.855034 1
0.0001 50000 71401 0.634832 0.666667
0.0001 50000 89873 0.574576 0.534383
0.0001 50000 52850 0.699106 0.743496
0.0001 50000 31872 0.776211 0.702074
0.0001 50000 65598 0.651404 0.606254
0.0001 50000 80021 0.606623 0.678705
0.0001 50000 42409 0.733801 0.861279
0.0001 50000 57163 0.681017 0.650115
0.0001 50000 46893 0.720643 0.5
0.0001 50000 81505 0.600954 0.515946
0.0001 50000 75148 0.622125 0.511323
0.0001 50000 52036 0.699748 0.732864
0.0001 50000 43701 0.729888 0.606254
0.0001 50000 23493 0.811611 1
0.0001 50000 38828 0.749907 0.707107
0.0001 50000 50369 0.708544 0.682259
0.0001 50000 33061 0.770012 0.892119
0.0001 50000 40069 0.743034 0.618698
0.0001 50000 62420 0.664483 0.702074
0.0001 50000 80837 0.604197 0.678705
0.0001 50000 86989 0.583228 0.534383
0.0001 50000 79083 0.608468 0.771674
0.0001 50000 81846 0.60084 0.659025
0.0001 50000 48839 0.710619 1
0.0001 50000 26678 0.798615 -nan
0.0001 50000 66077 0.6517 0.664066
0.0001 50000 53533 0.693641 0.707107
0.0001 50000 12289 0.865677 -nan
0.0001 50000 46843 0.720006 0.477999
0.0001 50000 60535 0.671101 0.56532
0.0001 50000 18888 0.830773 0.843401
0.0001 50000 35077 0.762614 0.894427
0.0001 50000 77370 0.61353 0.743496
0.0001 50000 24338 0.806411 0.750709
0.0001 50000 68581 0.643217 0.813596
0.0001 50000 78106 0.614625 0.722432
0.0001 50000 13039 0.863156 -nan
0.0001 50000 75965 0.620502 0.675033
0.0001 50000 79335 0.608325 0.640893
0.0001 50000 70743 0.636462 0.600331
0.0001 50000 14241 0.857416 0.788692
0.0001 50000 35008 0.761873 0.813596
0.0001 50000 61967 0.665086 0.606254
0.0001 50000 87372 0.583017 0.541196
0.0001 50000 83356 0.595211 0.664066
0.0001 50000 88859 0.577012 0.667308
0.0001 50000 87348 0.582472 0.566245
0.0001 50000 63206 0.660884 0.672516
0.0001 50000 42481 0.735249 0.727046
0.0001 50000 28942 0.785771 0.831501
0.0001 50000 47618 0.717168 0.861279
0.0001 50000 55150 0.689724 0.769254
0.0001 50000 50510 0.704657 0.650115
0.0001 50000 53848 0.693167 0.650115
0.0001 50000 54385 0.691964 0.707107
0.0001 50000 52693 0.697766 0.702074
0.0001 50000 48931 0.71187 0.541196
0.0001 50000 47745 0.716234 0.541196
0.0001 50000 41801 0.735588 0.685325
0.0001 50000 83052 0.596694 0.466236
0.0001 50000 70221 0.6389 0.503783
0.0001 50000 41243 0.738047 0.366025
0.0001 50000 32450 0.770791 1
0.0001 50000 55754 0.686963 0.51933
0.0001 50000 40230 0.742137 0.707107
0.0001 50000 76680 0.617736 0.784283
0.0001 50000 37963 0.75035 0.576062
0.0001 50000 80684 0.604768 0.595401
0.0001 50000 37092 0.755813 0.900565
0.0001 50000 83359 0.594856 0.620115
0.0001 50000 17231 0.840452 1
0.0001 50000 82023 0.599697 0.5
0.0001 50000 71570 0.634189 0.722432
0.0001 50000 54024 0.692862 0.752986
0.0001 50000 14826 0.852727 1
0.0001 50000 68986 0.642862 0.504623
0.0001 50000 80217 0.606348 0.704306
0.0001 50000 14099 0.858704 1
0.0001 50000 87294 0.582452 0.544494
0.0001 50000 62775 0.665015 0.466236
0.0001 50000 66182 0.65097 0.511991
0.0001 50000 52784 0.695946 0.732864
0.0001 50000 42451 0.734813 0.707107
0.0001 50000 49210 0.707844 0.576062
0.0001 50000 16857 0.841454 1
0.0001 50000 27573 0.792981 0.881132
0.0001 50000 37326 0.753807 1
0.0001 50000 75579 0.622342 0.725023
0.0001 50000 69027 0.641062 0.837769
0.0001 50000 54220 0.690724 0.576062
0.0001 50000 47659 0.715913 0.682259
0.0001 50000 47580 0.716175 0.622597
0.0001 50000 65546 0.652796 0.640893
0.0001 50000 22796 0.812654 0.743496
0.0001 50000 32016 0.775322 0.725023
0.0001 50000 14205 0.85652 0.707107
0.0001 50000 61897 0.667048 0.804019
0.0001 50000 38537 0.75022 0.494035
0.0001 50000 72871 0.630594 0.659025
0.0001 50000 50187 0.705138 0.784283
0.0001 50000 37356 0.753891 0.769254
0.0001 50000 59434 0.674193 0.725023
0.0001 50000 63508 0.66175 0.666667
0.0001 50000 74403 0.624943 0.635386
0.0001 50000 42210 0.734365 0.788692
0.0001 50000 75767 0.620313 0.562349
0.0001 50000 49749 0.707322 0.826905
0.0001 50000 21973 0.818243 0.881132
0.0001 50000 78716 0.610129 0.630061
0.0001 50000 43656 0.727373 0.843401
0.0001 50000 49325 0.707714 0.743496
0.0001 50000 61960 0.66394 0.366025
0.0001 50000 51957 0.701082 0.769254
0.0001 50000 25441 0.799942 0.743496
0.0001 50000 69519 0.641804 0.650115
0.0001 50000 27746 0.792375 0.769254
0.0001 50000 20480 0.824015 0.769254
0.0001 50000 53672 0.693277 0.796776
0.0001 50000 27467 0.791815 0.622597
0.0001 50000 18553 0.834857 0.784283
0.0001 50000 57859 0.680211 0.595401
0.0001 50000 78500 0.611761 0.595401
0.0001 50000 61554 0.668497 0.608325
0.0001 50000 49675 0.708575 0.831501
0.0001 50000 56689 0.68282 0.672516
0.0001 50000 86305 0.585879 0.620115
0.0001 50000 74440 0.624906 0.664066
0.0001 50000 58810 0.676794 0.428373
0.0001 50000 34794 0.762538 0.881132
0.0001 50000 88812 0.578651 0.464258
0.0001 50000 76143 0.619095 0.41838
0.0001 50000 12023 0.869377 -nan
0.0001 50000 74958 0.621685 0.395886
0.0001 50000 18947 0.831864 0.866025
0.0001 50000 32567 0.772067 0.743496
0.0001 50000 36226 0.758144 0.816497
0.0001 50000 77548 0.613512 0.595401
0.0001 50000 25169 0.807049 0.796776
0.0001 50000 78789 0.611294 0.541196
0.0001 50000 53793 0.694435 0.743496
0.0001 50000 17442 0.839174 0.892119
0.0001 50000 72619 0.628896 0.474767
0.0001 50000 17559 0.83946 0.743496
0.0001 50000 86863 0.584131 0.534383
0.0001 50000 28852 0.789138 0.826905
0.0001 50000 46812 0.717666 0.675033
0.0001 50000 68073 0.644848 0.650115
0.0001 50000 52135 0.699688 0.56532
0.0001 50000 80852 0.603478 0.566245
0.0001 50000 46855 0.717087 0.707107
0.0001 50000 63888 0.659267 0.769254
0.0001 50000 86467 0.584156 0.466236
0.0001 50000 20352 0.824772 0.856002
0.0001 50000 58743 0.677329 0.541196
0.0001 50000 48885 0.710968 0.774021
0.0001 50000 20189 0.823341 1
0.0001 50000 68862 0.641283 0.595401
0.0001 50000 53860 0.693195 0.5
0.0001 50000 30071 0.780885 0.769254
0.0001 50000 41857 0.735782 0.743496
0.0001 50000 39571 0.745752 0.912871
0.0001 50000 65755 0.653041 0.51933
0.0001 50000 66521 0.651606 0.727046
0.0001 50000 25368 0.80139 0.884184
0.0001 50000 43146 0.730078 0.796776
0.0001 50000 13632 0.858939 0.695415
0.0001 50000 75244 0.622296 0.587662
0.0001 50000 41230 0.735112 0.813596
0.0001 50000 70145 0.639045 0.672516
0.0001 50000 69527 0.640349 0.612372
0.0001 50000 27367 0.796848 0.843401
0.0001 50000 31503 0.776777 0.618698
0.0001 50000 23137 0.812264 0.874241
0.0001 50000 80454 0.605061 0.442685
0.0001 50000 42352 0.735601 0.788692
0.0001 50000 48781 0.711394 0.752986
0.0001 50000 62384 0.664119 0.704306
0.0001 50000 20039 0.826595 0.743496
0.0001 50000 40801 0.739664 0.743496
0.0001 50000 25815 0.798602 0.695415
0.0001 50000 19830 0.829616 0.856002
0.0001 50000 26274 0.79921 0.881132
0.0001 50000 25201 0.803058 0.707107
0.0001 50000 62373 0.665133 0.682259
0.0001 50000 32168 0.774081 0.702074
0.0001 50000 32974 0.771501 0.900565
0.0001 50000 40386 0.743455 0.702074
0.0001 50000 31672 0.773912 0.743496
0.0001 50000 53645 0.696767 0.57735
0.0001 50000 34838 0.7637 0.804019
0.0001 50000 17335 0.838813 0.650115
0.0001 50000 89092 0.576535 0.595401
0.0001 50000 66000 0.652711 0.702074
0.0001 50000 46696 0.71667 0.685325
0.0001 50000 73493 0.628548 0.769254
0.0001 50000 76556 0.617109 0.616301
0.0001 50000 13527 0.859556 0.866025
0.0001 50000 61602 0.665444 0.725023
0.0001 50000 16519 0.844809 -nan
0.0001 50000 70922 0.636036 0.682259
0.0001 50000 44972 0.724659 0.702074
0.0001 50000 85452 0.588696 0.395886
0.0001 50000 24348 0.806829 1
0.0001 50000 29914 0.784987 0.727046
0.0001 50000 56160 0.686418 0.743496
0.0001 50000 89344 0.576755 0.771674
0.0001 50000 66173 0.652686 0.383663
0.0001 50000 18475 0.833665 1
0.0001 50000 21843 0.816976 0.569102
0.0001 50000 20009 0.828247 0.866025
0.0001 50000 37043 0.755933 0.725023
0.0001 50000 35186 0.764163 0.813596
0.0001 50000 34942 0.762696 0.816497
0.0001 50000 17119 0.840898 0.672516
0.0001 50000 81670 0.600215 0.595401
0.0001 50000 84249 0.591298 0.664066
0.0001 50000 10249 0.878945 0.743496
0.0001 50000 14586 0.853913 0.861279
0.0001 50000 35546 0.76096 1
0.0001 50000 47790 0.71638 0.650115
0.0001 50000 81462 0.601087 0.566245
0.0001 50000 11677 0.872399 0.743496
0.0001 50000 53301 0.693959 0.702074
0.0001 50000 68519 0.644298 0.650115
0.0001 50000 50121 0.708761 0.892119
0.0001 50000 12747 0.864731 1
0.0001 50000 85881 0.58688 0.511323
0.0001 50000 11459 0.872157 -nan
0.0001 50000 76670 0.617128 0.573742
0.0001 50000 21504 0.818811 1
0.0001 50000 69771 0.638415 0.752986
0.0001 50000 26514 0.796433 0.672516
0.0001 50000 70500 0.638446 0.608325
0.0001 50000 73690 0.626252 0.695415
0.0001 50000 77055 0.616216 0.587662
0.0001 50000 19278 0.832802 0.804019
0.0001 50000 11542 0.871242 1
0.0001 50000 56988 0.681321 0.750709
0.0001 50000 67295 0.648284 0.612372
0.0001 50000 22486 0.814428 1
0.0001 50000 27188 0.792749 1
0.0001 50000 87404 0.582913 0.587662
0.0001 50000 39597 0.741832 0.813596
0.0001 50000 89477 0.575161 0.534383
0.0001 50000 32031 0.774964 0.695415
0.0001 50000 32734 0.772671 0.707107
0.0001 50000 60381 0.671583 0.608325
0.0001 50000 83424 0.594989 0.479791
0.0001 50000 38485 0.749962 0.635386
0.0001 50000 26088 0.798093 1
0.0001 50000 49765 0.707733 0.743496
0.0001 50000 17022 0.842113 0.622597
0.0001 50000 46606 0.71953 0.752986
0.0001 50000 40933 0.739903 0.845154
0.0001 50000 58463 0.679142 0.743496
0.0001 50000 55006 0.689143 0.743496
0.0001 50000 39608 0.744957 0.573742
0.0001 50000 46467 0.720773 0.57735
0.0001 50000 41867 0.736591 0.750709
0.0001 50000 69288 0.642033 0.654654
0.0001 50000 72280 0.632783 0.595401
0.0001 50000 43107 0.732099 0.541196
0.0001 50000 20539 0.822399 1
0.0001 50000 51555 0.701103 0.702074
0.0001 50000 87922 0.580672 0.606254
0.0001 50000 20523 0.82507 0.727046
0.0001 50000 81778 0.598989 0.743496
0.0001 50000 10421 0.880141 -nan
0.0001 50000 30285 0.782458 0.727046
0.0001 50000 83795 0.593425 0.409817
0.0001 50000 36968 0.757183 0.725023
0.0001 50000 56856 0.680189 0.494035
0.0001 50000 88686 0.57797 0.503783
0.0001 50000 26538 0.79769 0.682259
0.0001 50000 72031 0.631767 0.479791
0.0001 50000 86479 0.585859 0.595401
0.0001 50000 64654 0.656125 0.755929
0.0001 50000 86024 0.586655 0.541196
0.0001 50000 18705 0.831811 0.843401
0.0001 50000 59523 0.674591 0.57735
0.0001 50000 15228 0.852367 1
0.0001 50000 56031 0.687859 0.774021
0.0001 50000 55236 0.688017 0.837769
0.0001 50000 61184 0.669694 0.634339
0.0001 50000 57612 0.682143 0.650115
0.0001 50000 62786 0.663654 0.541196
0.0001 50000 39376 0.746753 0.725023
0.0001 50000 83202 0.596492 0.74009
0.0001 50000 83667 0.593568 0.570789
0.0001 50000 65632 0.652242 0.732864
0.0001 50000 56451 0.683182 0.894427
0.0001 50000 42983 0.731657 0.569102
0.0001 50000 85982 0.586064 0.360016
0.0001 50000 47717 0.715963 0.900565
0.0001 50000 17941 0.836326 1
0.0001 50000 31490 0.776627 0.843401
0.0001 50000 19765 0.827791 0.856002
0.0001 50000 82736 0.598151 0.486043
0.0001 50000 74242 0.626225 0.640893
0.0001 50000 55489 0.686267 0.618698
0.0001 50000 64073 0.660288 0.659025
0.0001 50000 29036 0.788199 0.727046
0.0001 50000 17574 0.837685 -nan
0.0001 50000 11063 0.876876 0.826905
0.0001 50000 36681 0.757316 0.702074
0.0001 50000 28831 0.788199 0.874241
0.0001 50000 79549 0.606661 0.725023
0.0001 50000 31191 0.777704 0.743496
0.0001 50000 46150 0.722127 0.675033
0.0001 50000 83812 0.594793 0.595401
0.0001 50000 50652 0.704552 0.635386
0.0001 50000 79603 0.607829 0.600331
0.0001 50000 73272 0.628191 0.606254
0.0001 50000 88667 0.578155 0.570789
0.0001 50000 65972 0.650974 0.826905
0.0001 50000 49973 0.708439 0.743496
0.0001 50000 69356 0.641411 0.695415
0.0001 50000 50676 0.703084 0.654654
0.0001 50000 55347 0.688374 0.541196
0.0001 50000 88747 0.577155 0.595401
0.0001 50000 75509 0.621355 0.816497
0.0001 50000 12616 0.86538 0.707107
0.0001 50000 77452 0.616177 0.634339
0.0001 50000 36972 0.757091 0.866025
0.0001 50000 44568 0.72626 0.774021
0.0001 50000 49090 0.710985 0.527553
0.0001 50000 70551 0.636964 0.511323
0.0001 50000 71780 0.632574 0.486043
0.0001 50000 20915 0.820527 0.816497
0.0001 50000 58583 0.677247 0.618698
0.0001 50000 44528 0.726624 0.917544
0.0001 50000 71284 0.634222 0.595401
0.0001 50000 58825 0.676722 0.752986
0.0001 50000 10734 0.876939 1
0.0001 50000 69830 0.639803 0.725023
0.0001 50000 22601 0.816085 0.650115
0.0001 50000 35758 0.759277 0.907317
0.0001 50000 20894 0.823814 0.606254
0.0001 50000 23743 0.810234 1
0.0001 50000 33723 0.770627 0.769254
0.0001 50000 36628 0.755769 0.541196
0.0001 50000 63703 0.65984 0.640893
0.0001 50000 57358 0.681316 0.395886
0.0001 50000 12200 0.866973 -nan
0.0001 50000 34157 0.765617 0.843401
0.0001 50000 43007 0.73229 0.743496
0.0001 50000 13254 0.861658 0.856002
0.0001 50000 15630 0.847231 1
0.0001 50000 29285 0.78725 0.672516
0.0001 50000 57514 0.680659 0.650115
0.0001 50000 61451 0.667448 0.843401
0.0001 50000 41444 0.737754 0.650115
0.0001 50000 13404 0.859467 0.743496
0.0001 50000 77399 0.616461 0.678705
0.0001 50000 38364 0.748893 0.813596
0.0001 50000 73469 0.626274 0.725023
0.0001 50000 62046 0.664367 0.544494
0.0001 50000 30541 0.781995 0.884184
0.0001 50000 59548 0.674431 0.752986
0.0001 50000 60500 0.670156 0.752986
0.0001 50000 55484 0.688046 0.813596
0.0001 50000 15663 0.848123 0.788692
0.0001 50000 62141 0.66327 0.831501
0.0001 50000 58160 0.67983 0.725023
0.0001 50000 29977 0.783318 0.707107
0.0001 50000 25540 0.801078 0.587662
0.0001 50000 22930 0.81212 0.682259
0.0001 50000 15814 0.849061 -nan
0.0001 50000 21275 0.821862 0.682259
0.0001 50000 69877 0.63886 0.695415
0.0001 50000 83495 0.59509 0.757363
0.0001 50000 13401 0.861717 1
0.0001 50000 67055 0.64843 0.618698
0.0001 50000 62955 0.66203 0.634339
0.0001 50000 47062 0.717085 0.758773
0.0001 50000 43639 0.727972 0.725023
0.0001 50000 73426 0.627724 0.704306
0.0001 50000 82892 0.595782 0.333333
0.0001 50000 58316 0.678711 0.816497
0.0001 50000 47893 0.715661 0.569102
0.0001 50000 15270 0.850952 -nan
0.0001 50000 21012 0.824137 0.769254
0.0001 50000 78109 0.613032 0.570789
0.0001 50000 19163 0.831104 0.856002
0.0001 50000 68349 0.645127 0.566245
0.0001 50000 43406 0.731213 0.608325
0.0001 50000 14413 0.857276 0.900565
0.0001 50000 21504 0.819053 1
0.0001 50000 80398 0.605661 0.608325
0.0001 50000 48217 0.712433 0.788692
0.0001 50000 23253 0.812227 0.769254
0.0001 50000 31447 0.774501 1
0.0001 50000 18436 0.835012 0.843401
0.0001 50000 48990 0.709007 0.774021
0.0001 50000 67795 0.647285 0.912871
0.0001 50000 29826 0.784709 0.826905
0.0001 50000 51339 0.702409 0.658068
0.0001 50000 63716 0.660327 0.608325
0.0001 50000 56665 0.683713 0.672516
0.0001 50000 22172 0.817003 0.788692
0.0001 50000 34093 0.76685 0.471405
0.0001 50000 59013 0.675455 0.707107
0.0001 50000 31032 0.774943 0.816497
0.0001 50000 29566 0.783751 0.884184
0.0001 50000 64409 0.659053 0.758773
0.0001 50000 34864 0.762374 0.725023
0.0001 50000 67764 0.647275 0.774021
0.0001 50000 15189 0.849282 0.894427
0.0001 50000 34588 0.763566 0.752986
0.0001 50000 20384 0.823537 0.650115
0.0001 50000 29914 0.785679 0.541196
0.0001 50000 44242 0.725751 0.672516
0.0001 50000 35484 0.762651 0.769254
0.0001 50000 67217 0.648689 0.622597
0.0001 50000 60270 0.672684 0.704306
0.0001 50000 70048 0.637785 0.650115
0.0001 50000 87470 0.581035 0.576062
0.0001 50000 40711 0.740269 0.622597
0.0001 50000 39511 0.746371 0.56532
0.0001 50000 27304 0.794747 0.707107
0.0001 50000 58147 0.679554 0.618698
0.0001 50000 42918 0.733082 0.796776
0.0001 50000 37517 0.753204 1
0.0001 50000 27471 0.791269 0.856002
0.0001 50000 85978 0.586909 0.837769
0.0001 50000 39218 0.745552 0.881132
0.0001 50000 33914 0.766427 0.874241
0.0001 50000 50393 0.705613 0.755929
0.0001 50000 55297 0.687537 0.635386
0.0001 50000 60557 0.671879 0.576062
0.0001 50000 43055 0.732246 1
0.0001 50000 47668 0.71756 0.796776
0.0001 50000 20641 0.821277 0.826905
0.0001 50000 11112 0.87273 0.804019
0.0001 50000 85878 0.586193 0.515946
0.0001 50000 79889 0.608303 0.608325
0.0001 50000 45901 0.721996 0.904116
0.0001 50000 79532 0.608849 0.722432
0.0001 50000 34722 0.763811 0.816497
0.0001 50000 38006 0.753002 0.796776
0.0001 50000 11093 0.874072 -nan
0.0001 50000 81295 0.603161 0.422393
0.0001 50000 28303 0.790787 0.904116
0.0001 50000 13095 0.86354 -nan
0.0001 50000 60694 0.669486 0.702074
0.0001 50000 24850 0.807196 0.816497
0.0001 50000 55249 0.686859 0.732864
0.0001 50000 68509 0.642884 0.634339
0.0001 50000 11821 0.870287 0.750709
0.0001 50000 45446 0.72452 0.477999
0.0001 50000 50482 0.70687 0.831501
0.0001 50000 76349 0.61673 0.640893
0.0001 50000 69574 0.640147 0.562349
0.0001 50000 47016 0.715768 0.57735
0.0001 50000 43435 0.730247 0.672516
0.0001 50000 38452 0.752281 1
0.0001 50000 88106 0.578814 0.655894
0.0001 50000 58653 0.677349 0.831501
0.0001 50000 43971 0.728855 0.758773
0.0001 50000 44892 0.726927 0.796776
0.0001 50000 26304 0.797232 0.658068
0.0001 50000 59056 0.674934 0.774597
0.0001 50000 15734 0.848265 1
0.0001 50000 16337 0.847426 0.826905
0.0001 50000 34802 0.762177 0.707107
0.0001 50000 27965 0.792266 0.595401
0.0001 50000 30383 0.780627 0.685325
0.0001 50000 62211 0.668005 0.704306
0.0001 50000 49159 0.710548 0.569102
0.0001 50000 19314 0.831001 0.743496
0.0001 50000 27586 0.793206 0.750709
0.0001 50000 34042 0.766411 0.707107
0.0001 50000 31145 0.776701 0.707107
0.0001 50000 66989 0.649155 0.682259
0.0001 50000 23531 0.812553 0.743496
0.0001 50000 36445 0.756235 0.743496
0.0001 50000 60082 0.671436 0.856002
0.0001 50000 11333 0.872624 0.816497
0.0001 50000 42219 0.735124 0.707107
0.0001 50000 23969 0.811289 0.856002
0.0001 50000 63895 0.659586 0.769254
0.0001 50000 14475 0.855416 0.695415
0.0001 50000 69648 0.640696 0.650115
0.0001 50000 33353 0.768579 1
0.0001 50000 48062 0.715905 0.620115
0.0001 50000 18663 0.834804 0.727046
0.0001 50000 11668 0.870779 0.788692
0.0001 50000 62638 0.663318 0.743496
0.0001 50000 82989 0.597178 0.640893
0.0001 50000 19431 0.828625 0.587662
0.0001 50000 66591 0.64936 0.466236
0.0001 50000 28493 0.787265 0.874241
0.0001 50000 25020 0.804933 0.573742
0.0001 50000 19415 0.830617 0.861279
0.0001 50000 65318 0.65444 0.654654
0.0001 50000 10098 0.879803 -nan
0.0001 50000 72310 0.631553 0.682259
0.0001 50000 57337 0.681258 0.595401
0.0001 50000 87019 0.582715 0.752986
0.0001 50000 41335 0.73839 0.856002
0.0001 50000 42464 0.733146 1
0.0001 50000 69121 0.642315 0.527553
