1e-05 50000 26608 0.363047 -nan
1e-05 50000 16981 0.295348 -nan
1e-05 50000 14745 0.272021 -nan
1e-05 50000 73811 0.608676 0.707107
1e-05 50000 42368 0.45924 -nan
1e-05 50000 79554 0.629231 -nan
1e-05 50000 33324 0.407064 0.707107
1e-05 50000 63013 0.56128 0.707107
1e-05 50000 77713 0.623855 0.707107
1e-05 50000 39476 0.44405 -nan
1e-05 50000 27491 0.371491 -nan
1e-05 50000 82831 0.640293 1
1e-05 50000 45822 0.47878 0
1e-05 50000 30186 0.389089 1
1e-05 50000 64242 0.566225 -nan
1e-05 50000 52474 0.511772 -nan
1e-05 50000 39804 0.448627 -nan
1e-05 50000 44336 0.472167 -nan
1e-05 50000 43775 0.465457 -nan
1e-05 50000 39696 0.44706 -nan
1e-05 50000 74492 0.610967 0
1e-05 50000 83983 0.647353 -nan
1e-05 50000 70017 0.590269 0
1e-05 50000 11415 0.240808 1
1e-05 50000 44925 0.475392 -nan
1e-05 50000 42221 0.461214 1
1e-05 50000 68090 0.583738 0
1e-05 50000 50650 0.506518 0.707107
1e-05 50000 80316 0.634082 0.707107
1e-05 50000 24754 0.351326 -nan
1e-05 50000 53212 0.515267 1
1e-05 50000 64272 0.564734 1
1e-05 50000 52601 0.513396 1
1e-05 50000 10230 0.225368 -nan
1e-05 50000 56903 0.533896 0.707107
1e-05 50000 75583 0.614593 0.707107
1e-05 50000 22427 0.333298 -nan
1e-05 50000 21202 0.324179 1
1e-05 50000 76627 0.620441 0.707107
1e-05 50000 17216 0.294485 -nan
1e-05 50000 63028 0.562602 1
1e-05 50000 54682 0.52434 1
1e-05 50000 20739 0.322064 -nan
1e-05 50000 31769 0.397011 1
1e-05 50000 52017 0.509623 -nan
1e-05 50000 34109 0.412232 -nan
1e-05 50000 68691 0.584301 -nan
1e-05 50000 48183 0.489272 0.707107
1e-05 50000 24072 0.343903 -nan
1e-05 50000 38881 0.441424 -nan
1e-05 50000 51947 0.508023 0.707107
1e-05 50000 57630 0.536815 0.707107
1e-05 50000 29089 0.378606 -nan
1e-05 50000 31670 0.394791 -nan
1e-05 50000 65431 0.573085 -nan
1e-05 50000 16550 0.287872 -nan
1e-05 50000 10316 0.22993 -nan
1e-05 50000 81395 0.639443 -nan
1e-05 50000 40159 0.448358 0.707107
1e-05 50000 61532 0.555086 1
1e-05 50000 56781 0.533062 0.707107
1e-05 50000 60467 0.551532 0.707107
1e-05 50000 21953 0.333617 0
1e-05 50000 26818 0.364544 -nan
1e-05 50000 44477 0.469192 -nan
1e-05 50000 44790 0.474966 -nan
1e-05 50000 31469 0.396579 -nan
1e-05 50000 53265 0.515243 1
1e-05 50000 88916 0.665479 1
1e-05 50000 26591 0.361572 0.707107
1e-05 50000 77449 0.622218 -nan
1e-05 50000 26475 0.363078 -nan
1e-05 50000 53573 0.517161 -nan
1e-05 50000 57543 0.535244 1
1e-05 50000 44500 0.468879 0
1e-05 50000 88771 0.665902 -nan
1e-05 50000 89934 0.671037 0.707107
1e-05 50000 79221 0.629154 -nan
1e-05 50000 32614 0.4032 -nan
1e-05 50000 76051 0.616559 0.707107
1e-05 50000 42014 0.458967 0
1e-05 50000 16832 0.290896 -nan
1e-05 50000 48078 0.489847 -nan
1e-05 50000 54401 0.520899 0.707107
1e-05 50000 23724 0.349784 -nan
1e-05 50000 20570 0.321045 -nan
1e-05 50000 71235 0.597013 1
1e-05 50000 79168 0.62973 -nan
1e-05 50000 33100 0.40517 0.707107
1e-05 50000 56306 0.53099 -nan
1e-05 50000 60093 0.548211 0
1e-05 50000 61125 0.553277 0
1e-05 50000 18969 0.30594 -nan
1e-05 50000 89737 0.669295 -nan
1e-05 50000 57123 0.535487 -nan
1e-05 50000 26625 0.365617 -nan
1e-05 50000 61748 0.55577 -nan
1e-05 50000 59252 0.543967 -nan
1e-05 50000 53605 0.514978 0.707107
1e-05 50000 29901 0.387422 -nan
1e-05 50000 13218 0.25494 -nan
1e-05 50000 88388 0.667328 1
1e-05 50000 74775 0.611543 -nan
1e-05 50000 66960 0.577271 0.707107
1e-05 50000 54023 0.522699 0.707107
1e-05 50000 48483 0.494317 0
1e-05 50000 76625 0.61809 0.707107
1e-05 50000 35556 0.421616 -nan
1e-05 50000 38690 0.441307 -nan
1e-05 50000 65431 0.571109 -nan
1e-05 50000 29093 0.381307 0
1e-05 50000 38714 0.438125 -nan
1e-05 50000 39672 0.443917 -nan
1e-05 50000 77865 0.624192 -nan
1e-05 50000 56669 0.533889 0
1e-05 50000 72373 0.602242 0.707107
1e-05 50000 67861 0.581048 0.707107
1e-05 50000 64403 0.566662 0.707107
1e-05 50000 47270 0.487763 0
1e-05 50000 75151 0.612589 -nan
1e-05 50000 62042 0.557037 -nan
1e-05 50000 57662 0.53579 -nan
1e-05 50000 55872 0.527221 0
1e-05 50000 18057 0.299027 -nan
1e-05 50000 83793 0.647144 1
1e-05 50000 15224 0.268867 -nan
1e-05 50000 36903 0.427864 -nan
1e-05 50000 57555 0.534853 1
1e-05 50000 44978 0.475217 -nan
1e-05 50000 12529 0.246554 -nan
1e-05 50000 15350 0.274006 -nan
1e-05 50000 47276 0.487321 0
1e-05 50000 37424 0.435764 -nan
1e-05 50000 23941 0.346692 -nan
1e-05 50000 22960 0.338969 -nan
1e-05 50000 27794 0.37158 -nan
1e-05 50000 84876 0.651936 -nan
1e-05 50000 12968 0.25071 0.707107
1e-05 50000 71224 0.596775 -nan
1e-05 50000 80333 0.634678 0
1e-05 50000 76568 0.618288 0.707107
1e-05 50000 43712 0.469001 -nan
1e-05 50000 10367 0.229803 0.707107
1e-05 50000 40046 0.446756 -nan
1e-05 50000 43226 0.464166 0
1e-05 50000 34108 0.414273 -nan
1e-05 50000 85857 0.656168 -nan
1e-05 50000 85024 0.653592 0.707107
1e-05 50000 53829 0.519746 -nan
1e-05 50000 88187 0.664338 0.707107
1e-05 50000 20063 0.31731 -nan
1e-05 50000 63192 0.562317 -nan
1e-05 50000 33191 0.408984 0
1e-05 50000 61907 0.556943 1
1e-05 50000 26653 0.366986 -nan
1e-05 50000 38224 0.43914 -nan
1e-05 50000 63396 0.560736 1
1e-05 50000 24065 0.348018 -nan
1e-05 50000 89842 0.670246 -nan
1e-05 50000 10197 0.221171 0.707107
1e-05 50000 23352 0.339946 -nan
1e-05 50000 47989 0.490546 -nan
1e-05 50000 71826 0.59854 -nan
1e-05 50000 81185 0.637585 0.707107
1e-05 50000 85566 0.65395 -nan
1e-05 50000 41355 0.454208 -nan
1e-05 50000 88939 0.666832 1
1e-05 50000 22860 0.335184 1
1e-05 50000 75609 0.616326 1
1e-05 50000 35717 0.421824 -nan
1e-05 50000 70107 0.591967 -nan
1e-05 50000 63340 0.562228 0.707107
1e-05 50000 48496 0.491468 -nan
1e-05 50000 56778 0.533245 1
1e-05 50000 77404 0.620341 -nan
1e-05 50000 42257 0.459146 -nan
1e-05 50000 86223 0.655535 -nan
1e-05 50000 82293 0.640341 0.707107
1e-05 50000 23437 0.340994 0.707107
1e-05 50000 80647 0.633488 -nan
1e-05 50000 87723 0.661684 1
1e-05 50000 23937 0.342877 -nan
1e-05 50000 50946 0.505857 0.707107
1e-05 50000 41356 0.454577 -nan
1e-05 50000 27518 0.367669 1
1e-05 50000 53959 0.521584 0.707107
1e-05 50000 41376 0.450729 -nan
1e-05 50000 85568 0.653606 0.707107
1e-05 50000 44612 0.473139 0.707107
1e-05 50000 42882 0.463455 -nan
1e-05 50000 50552 0.503667 1
1e-05 50000 57754 0.538527 1
1e-05 50000 42702 0.460881 0.707107
1e-05 50000 69804 0.590695 -nan
1e-05 50000 41197 0.454329 1
1e-05 50000 48837 0.495416 -nan
1e-05 50000 52002 0.511912 0
1e-05 50000 18504 0.306407 0.707107
1e-05 50000 23528 0.343337 -nan
1e-05 50000 80498 0.634216 -nan
1e-05 50000 68166 0.58444 1
1e-05 50000 61755 0.557394 1
1e-05 50000 24972 0.353921 -nan
1e-05 50000 73361 0.605702 0.707107
1e-05 50000 62743 0.55938 1
1e-05 50000 66740 0.579174 0.707107
1e-05 50000 63459 0.562748 0.707107
1e-05 50000 78073 0.62392 0.707107
1e-05 50000 11597 0.241237 -nan
1e-05 50000 53793 0.518609 -nan
1e-05 50000 40417 0.449149 0.707107
1e-05 50000 45853 0.477866 1
1e-05 50000 33747 0.410299 -nan
1e-05 50000 52577 0.513611 0
1e-05 50000 66836 0.57746 -nan
1e-05 50000 56594 0.532306 0.707107
1e-05 50000 12976 0.253577 -nan
1e-05 50000 67475 0.579988 -nan
1e-05 50000 37131 0.429078 -nan
1e-05 50000 21568 0.327629 0
1e-05 50000 40361 0.446901 -nan
1e-05 50000 61832 0.557029 -nan
1e-05 50000 25209 0.354958 -nan
1e-05 50000 33194 0.409824 0
1e-05 50000 14676 0.273102 -nan
1e-05 50000 29709 0.385506 -nan
1e-05 50000 22483 0.335179 0.707107
1e-05 50000 36730 0.427214 -nan
1e-05 50000 48174 0.48944 -nan
1e-05 50000 46238 0.480302 -nan
1e-05 50000 70001 0.591266 0.707107
1e-05 50000 45883 0.479839 -nan
1e-05 50000 40024 0.450321 -nan
1e-05 50000 37824 0.434695 -nan
1e-05 50000 79685 0.63071 0.707107
1e-05 50000 35989 0.423999 -nan
1e-05 50000 80723 0.637219 0.707107
1e-05 50000 39496 0.444342 0
1e-05 50000 84784 0.650953 -nan
1e-05 50000 71885 0.599679 0.707107
1e-05 50000 64082 0.565677 0
1e-05 50000 26944 0.368377 -nan
1e-05 50000 10386 0.229022 -nan
1e-05 50000 75274 0.613523 -nan
1e-05 50000 10603 0.230054 -nan
1e-05 50000 17319 0.297787 -nan
1e-05 50000 71309 0.596101 -nan
1e-05 50000 52121 0.511954 0.707107
1e-05 50000 62573 0.559853 0.707107
1e-05 50000 55076 0.527301 1
1e-05 50000 78742 0.628244 0.707107
1e-05 50000 47003 0.484918 0.707107
1e-05 50000 45385 0.475117 1
1e-05 50000 59618 0.546196 -nan
1e-05 50000 22400 0.332453 -nan
1e-05 50000 27762 0.374505 -nan
1e-05 50000 72278 0.599643 -nan
1e-05 50000 36469 0.426 0.707107
1e-05 50000 79040 0.627695 0.707107
1e-05 50000 21868 0.333146 0
1e-05 50000 13826 0.263839 1
1e-05 50000 71481 0.597089 1
1e-05 50000 85941 0.654733 0.707107
1e-05 50000 24964 0.3516 0.707107
1e-05 50000 58376 0.539574 -nan
1e-05 50000 15047 0.275402 -nan
1e-05 50000 23365 0.346785 -nan
1e-05 50000 25884 0.360445 -nan
1e-05 50000 61573 0.557622 0.707107
1e-05 50000 68308 0.584962 1
1e-05 50000 19449 0.310446 0
1e-05 50000 41000 0.453962 -nan
1e-05 50000 75482 0.613816 -nan
1e-05 50000 44429 0.468702 -nan
1e-05 50000 59335 0.546818 -nan
1e-05 50000 50220 0.50076 -nan
1e-05 50000 63429 0.563662 0.707107
1e-05 50000 10371 0.22809 -nan
1e-05 50000 26544 0.3631 -nan
1e-05 50000 54705 0.521801 1
1e-05 50000 54786 0.523918 0
1e-05 50000 74556 0.612768 0.707107
1e-05 50000 26151 0.358572 -nan
1e-05 50000 15638 0.282021 -nan
1e-05 50000 14871 0.272333 -nan
1e-05 50000 61025 0.553567 0.707107
1e-05 50000 14479 0.269491 -nan
1e-05 50000 27444 0.370918 -nan
1e-05 50000 51532 0.507878 0.707107
1e-05 50000 49901 0.498894 -nan
1e-05 50000 45341 0.478792 1
1e-05 50000 61274 0.550978 0.707107
1e-05 50000 56657 0.531165 0.707107
1e-05 50000 45105 0.473157 -nan
1e-05 50000 30822 0.391855 -nan
1e-05 50000 15602 0.279625 -nan
1e-05 50000 63884 0.566641 1
1e-05 50000 46161 0.478788 0.707107
1e-05 50000 43547 0.463567 1
1e-05 50000 74123 0.608297 0.707107
1e-05 50000 51778 0.5084 0.707107
1e-05 50000 46743 0.484692 -nan
1e-05 50000 38842 0.441056 1
1e-05 50000 46823 0.479649 0.707107
1e-05 50000 13739 0.2641 -nan
1e-05 50000 88459 0.665827 0.707107
1e-05 50000 36470 0.425268 -nan
1e-05 50000 69322 0.588379 0
1e-05 50000 69644 0.589797 -nan
1e-05 50000 67295 0.58109 1
1e-05 50000 15607 0.27779 -nan
1e-05 50000 88866 0.666551 -nan
1e-05 50000 50003 0.502125 1
1e-05 50000 86987 0.659246 1
1e-05 50000 32561 0.402289 1
1e-05 50000 74632 0.612554 0.707107
1e-05 50000 19311 0.314064 -nan
1e-05 50000 86810 0.65884 0.707107
1e-05 50000 60737 0.550831 -nan
1e-05 50000 23237 0.338322 1
1e-05 50000 58212 0.541446 1
1e-05 50000 59981 0.546385 -nan
1e-05 50000 47104 0.485799 -nan
1e-05 50000 44009 0.465945 -nan
1e-05 50000 25873 0.360883 -nan
1e-05 50000 56040 0.526959 -nan
1e-05 50000 49430 0.499173 0.707107
1e-05 50000 38468 0.440755 -nan
1e-05 50000 83351 0.644381 0
1e-05 50000 10715 0.23507 -nan
1e-05 50000 17527 0.29436 -nan
1e-05 50000 17275 0.292484 -nan
1e-05 50000 34218 0.410318 -nan
1e-05 50000 32378 0.40166 1
1e-05 50000 80930 0.636231 1
1e-05 50000 56157 0.527561 1
1e-05 50000 49663 0.496958 0.707107
1e-05 50000 38929 0.441537 -nan
1e-05 50000 82055 0.640738 0.707107
1e-05 50000 34822 0.415467 -nan
1e-05 50000 21637 0.328535 0.707107
1e-05 50000 56798 0.533095 0
1e-05 50000 37879 0.432449 1
1e-05 50000 70230 0.592866 -nan
1e-05 50000 33362 0.408522 1
1e-05 50000 24460 0.348027 -nan
1e-05 50000 59375 0.546175 -nan
1e-05 50000 69670 0.589111 1
1e-05 50000 84818 0.651468 0.707107
1e-05 50000 80048 0.632108 0.707107
1e-05 50000 16751 0.288938 -nan
1e-05 50000 80290 0.633901 0.707107
1e-05 50000 82474 0.641553 -nan
1e-05 50000 19397 0.310605 -nan
1e-05 50000 37394 0.432285 -nan
1e-05 50000 24735 0.350494 -nan
1e-05 50000 20816 0.321064 -nan
1e-05 50000 61547 0.553071 1
1e-05 50000 44367 0.470389 1
1e-05 50000 37222 0.432795 1
1e-05 50000 19784 0.317059 -nan
1e-05 50000 60314 0.551576 -nan
1e-05 50000 39609 0.444 0.707107
1e-05 50000 60660 0.552688 1
1e-05 50000 75409 0.612745 -nan
1e-05 50000 23380 0.33904 -nan
1e-05 50000 15961 0.283471 1
1e-05 50000 39844 0.445646 0.707107
1e-05 50000 18796 0.309041 -nan
1e-05 50000 86795 0.658305 1
1e-05 50000 81574 0.637927 1
1e-05 50000 85540 0.653162 0.707107
1e-05 50000 66092 0.574613 0.707107
1e-05 50000 11614 0.244173 -nan
1e-05 50000 30982 0.393281 -nan
1e-05 50000 28249 0.376265 1
1e-05 50000 68524 0.587371 -nan
1e-05 50000 53240 0.515888 0
1e-05 50000 17644 0.295638 -nan
1e-05 50000 18149 0.304642 1
1e-05 50000 86244 0.656049 0.707107
1e-05 50000 78253 0.626431 -nan
1e-05 50000 26494 0.365173 1
1e-05 50000 67835 0.582739 -nan
1e-05 50000 16505 0.284992 -nan
1e-05 50000 30738 0.39262 -nan
1e-05 50000 47638 0.48944 0.707107
1e-05 50000 20253 0.317672 -nan
1e-05 50000 35914 0.420194 -nan
1e-05 50000 78906 0.62689 -nan
1e-05 50000 32517 0.402363 0.707107
1e-05 50000 88307 0.664865 0.707107
1e-05 50000 73919 0.608363 -nan
1e-05 50000 71064 0.593521 0.707107
1e-05 50000 49573 0.496063 1
1e-05 50000 83177 0.642914 0.707107
1e-05 50000 63826 0.563872 0
1e-05 50000 84363 0.648603 -nan
1e-05 50000 31746 0.397405 0.707107
1e-05 50000 10210 0.226164 -nan
1e-05 50000 31227 0.396392 -nan
1e-05 50000 40132 0.448397 0.707107
1e-05 50000 79995 0.63276 1
1e-05 50000 84998 0.652005 1
1e-05 50000 62196 0.557512 1
1e-05 50000 72493 0.603022 0.707107
1e-05 50000 27597 0.372338 -nan
1e-05 50000 31932 0.399775 0
1e-05 50000 78619 0.629341 1
1e-05 50000 49640 0.496872 0
1e-05 50000 48873 0.493372 -nan
1e-05 50000 61072 0.550078 0
1e-05 50000 34797 0.416528 1
1e-05 50000 66097 0.574748 0.707107
1e-05 50000 22463 0.336581 -nan
1e-05 50000 66859 0.580751 0.707107
1e-05 50000 46899 0.484567 -nan
1e-05 50000 70962 0.597187 1
1e-05 50000 22076 0.334492 0
1e-05 50000 35076 0.420623 -nan
1e-05 50000 88764 0.667264 0.707107
1e-05 50000 83218 0.6455 1
1e-05 50000 76733 0.619286 0.707107
1e-05 50000 56616 0.533406 0.707107
1e-05 50000 44916 0.473582 1
1e-05 50000 83998 0.648298 -nan
1e-05 50000 63371 0.561859 0.707107
1e-05 50000 47260 0.48586 -nan
1e-05 50000 71839 0.599604 0
1e-05 50000 76992 0.620758 1
1e-05 50000 12509 0.252669 0
1e-05 50000 72097 0.598181 -nan
1e-05 50000 41121 0.454242 0.707107
1e-05 50000 55977 0.527898 -nan
1e-05 50000 73831 0.606783 1
1e-05 50000 69480 0.589661 -nan
1e-05 50000 22618 0.333969 -nan
1e-05 50000 84197 0.647978 -nan
1e-05 50000 11120 0.231174 -nan
1e-05 50000 40368 0.447062 -nan
1e-05 50000 71063 0.594984 1
1e-05 50000 64974 0.568254 0.707107
1e-05 50000 16152 0.282001 -nan
1e-05 50000 61850 0.555491 -nan
1e-05 50000 40978 0.451455 0.707107
1e-05 50000 72965 0.603867 1
1e-05 50000 11190 0.235819 -nan
1e-05 50000 69561 0.590742 -nan
1e-05 50000 36956 0.429907 1
1e-05 50000 41411 0.456011 -nan
1e-05 50000 80042 0.632052 -nan
1e-05 50000 15527 0.280802 -nan
1e-05 50000 11226 0.235651 -nan
1e-05 50000 52126 0.507405 0.707107
1e-05 50000 42133 0.455333 0.707107
1e-05 50000 85775 0.655168 0.707107
1e-05 50000 34751 0.41889 0.707107
1e-05 50000 67974 0.583481 0
1e-05 50000 82791 0.644411 -nan
1e-05 50000 42690 0.462548 -nan
1e-05 50000 75650 0.615167 0.707107
1e-05 50000 63039 0.560754 -nan
1e-05 50000 25273 0.356899 0
1e-05 50000 26016 0.362773 0.707107
1e-05 50000 43092 0.465728 1
1e-05 50000 78848 0.629112 -nan
1e-05 50000 13458 0.259519 -nan
1e-05 50000 44657 0.469684 -nan
1e-05 50000 41959 0.456713 0
1e-05 50000 26923 0.368902 -nan
1e-05 50000 60389 0.549432 0
1e-05 50000 65670 0.572739 -nan
1e-05 50000 83009 0.643596 -nan
1e-05 50000 23680 0.346215 1
1e-05 50000 59503 0.544597 -nan
1e-05 50000 20943 0.321295 -nan
1e-05 50000 83225 0.643768 -nan
1e-05 50000 39174 0.444154 -nan
1e-05 50000 87491 0.660882 1
1e-05 50000 34198 0.410704 -nan
1e-05 50000 89098 0.66769 -nan
1e-05 50000 41150 0.453685 -nan
1e-05 50000 74054 0.608712 0.707107
1e-05 50000 53074 0.515723 0.707107
1e-05 50000 79516 0.631681 1
1e-05 50000 45154 0.477657 1
1e-05 50000 18073 0.299593 -nan
1e-05 50000 80805 0.634992 -nan
1e-05 50000 73587 0.608744 0.707107
1e-05 50000 29557 0.385742 -nan
1e-05 50000 18705 0.303644 -nan
1e-05 50000 77894 0.626463 -nan
1e-05 50000 86196 0.657237 0
1e-05 50000 26472 0.362384 -nan
1e-05 50000 53407 0.516203 0.707107
1e-05 50000 48563 0.492123 0.707107
1e-05 50000 55991 0.528664 0.707107
1e-05 50000 75366 0.613767 0
1e-05 50000 32978 0.403973 1
1e-05 50000 45506 0.47742 -nan
1e-05 50000 31172 0.394766 -nan
1e-05 50000 11680 0.239509 -nan
1e-05 50000 38498 0.439193 0.707107
1e-05 50000 20310 0.316065 0.707107
1e-05 50000 89590 0.670919 -nan
1e-05 50000 86881 0.658692 0.707107
1e-05 50000 51128 0.505707 -nan
1e-05 50000 27482 0.370284 -nan
1e-05 50000 49477 0.498836 1
1e-05 50000 56173 0.529467 -nan
1e-05 50000 21258 0.330316 -nan
1e-05 50000 12446 0.250702 -nan
1e-05 50000 49115 0.496231 -nan
1e-05 50000 73901 0.606644 -nan
1e-05 50000 31097 0.394252 1
1e-05 50000 70110 0.592394 0.707107
1e-05 50000 62632 0.560804 0.707107
1e-05 50000 27291 0.370332 -nan
1e-05 50000 11668 0.240916 -nan
1e-05 50000 23723 0.346104 -nan
1e-05 50000 36617 0.428994 -nan
1e-05 50000 29007 0.382029 0
1e-05 50000 76837 0.620512 -nan
1e-05 50000 11464 0.240251 -nan
1e-05 50000 45988 0.48073 -nan
1e-05 50000 88526 0.665229 0.707107
1e-05 50000 80493 0.633211 0.707107
1e-05 50000 66870 0.578489 -nan
1e-05 50000 70635 0.592207 -nan
1e-05 50000 40881 0.452477 -nan
1e-05 50000 75866 0.616742 -nan
1e-05 50000 71966 0.602176 -nan
1e-05 50000 50007 0.499605 0
1e-05 50000 36403 0.424909 0.707107
1e-05 50000 38028 0.436716 0.707107
1e-05 50000 10160 0.228761 0.707107
1e-05 50000 34597 0.415638 -nan
1e-05 50000 81820 0.639766 -nan
1e-05 50000 76759 0.620198 0.707107
1e-05 50000 10961 0.233272 -nan
1e-05 50000 43446 0.468397 1
1e-05 50000 86602 0.657974 0.707107
1e-05 50000 55449 0.526835 0
1e-05 50000 68215 0.584042 0.707107
1e-05 50000 22137 0.332468 -nan
1e-05 50000 80173 0.632484 1
1e-05 50000 53429 0.517567 -nan
1e-05 50000 14853 0.274516 -nan
1e-05 50000 78297 0.627246 -nan
1e-05 50000 21846 0.330348 0
1e-05 50000 35398 0.419703 -nan
1e-05 50000 46945 0.484433 -nan
1e-05 50000 65918 0.5745 0
1e-05 50000 37013 0.429878 1
1e-05 50000 88346 0.666117 -nan
1e-05 50000 71811 0.601423 1
1e-05 50000 44800 0.475336 1
1e-05 50000 80107 0.632444 1
1e-05 50000 41699 0.455638 -nan
1e-05 50000 83499 0.646177 0.707107
1e-05 50000 70161 0.590085 1
1e-05 50000 77214 0.621184 0.707107
1e-05 50000 43910 0.46726 -nan
1e-05 50000 85277 0.651657 1
1e-05 50000 76817 0.619302 0.707107
1e-05 50000 42270 0.46136 -nan
1e-05 50000 83008 0.64422 0.707107
1e-05 50000 67372 0.57907 1
1e-05 50000 49494 0.498348 -nan
1e-05 50000 51183 0.50593 -nan
1e-05 50000 68316 0.583217 0.707107
1e-05 50000 79069 0.629138 0.707107
1e-05 50000 56678 0.532813 -nan
1e-05 50000 31413 0.39779 0.707107
1e-05 50000 55266 0.528125 -nan
1e-05 50000 16226 0.288309 -nan
1e-05 50000 89041 0.667274 1
1e-05 50000 58332 0.537889 -nan
1e-05 50000 82776 0.642978 0.707107
1e-05 50000 23402 0.346832 0.707107
1e-05 50000 78314 0.624237 1
1e-05 50000 28302 0.378066 1
1e-05 50000 83344 0.646205 0
1e-05 50000 27047 0.369851 -nan
1e-05 50000 87448 0.662224 1
1e-05 50000 15269 0.278134 -nan
1e-05 50000 88278 0.663695 0.707107
1e-05 50000 51515 0.506996 -nan
1e-05 50000 34368 0.412292 1
1e-05 50000 12813 0.250483 -nan
1e-05 50000 33679 0.414003 -nan
1e-05 50000 45635 0.476996 -nan
1e-05 50000 32516 0.402468 -nan
1e-05 50000 81981 0.638731 -nan
1e-05 50000 61390 0.556161 -nan
1e-05 50000 44044 0.465739 -nan
1e-05 50000 60109 0.54801 -nan
1e-05 50000 72816 0.604584 1
1e-05 50000 27819 0.373987 -nan
1e-05 50000 42344 0.458935 -nan
1e-05 50000 56251 0.532532 0.707107
1e-05 50000 15754 0.280553 -nan
1e-05 50000 44093 0.470485 1
1e-05 50000 69761 0.588388 0.707107
1e-05 50000 38666 0.439875 -nan
1e-05 50000 80367 0.634149 0.707107
1e-05 50000 88845 0.666014 0.707107
1e-05 50000 39509 0.447576 1
1e-05 50000 59279 0.544394 0.707107
1e-05 50000 48241 0.492501 0
1e-05 50000 45408 0.476928 -nan
1e-05 50000 79562 0.633148 1
1e-05 50000 66602 0.57915 -nan
1e-05 50000 22363 0.335389 0
1e-05 50000 59833 0.546091 0.707107
1e-05 50000 70741 0.594824 1
1e-05 50000 70293 0.594995 -nan
1e-05 50000 30128 0.388691 0.707107
1e-05 50000 15753 0.282344 1
1e-05 50000 55525 0.527613 0.707107
1e-05 50000 41557 0.457513 1
1e-05 50000 36458 0.429086 0.707107
1e-05 50000 60752 0.550836 0.707107
1e-05 50000 26002 0.358378 1
1e-05 50000 41954 0.457002 -nan
1e-05 50000 51099 0.505178 1
1e-05 50000 89388 0.668491 -nan
1e-05 50000 34599 0.415578 0.707107
1e-05 50000 74937 0.612025 -nan
1e-05 50000 86454 0.656393 0.707107
1e-05 50000 10876 0.232809 -nan
1e-05 50000 44792 0.473054 0.707107
1e-05 50000 67009 0.579824 0.707107
1e-05 50000 41702 0.453848 0.707107
1e-05 50000 39476 0.441776 -nan
1e-05 50000 20088 0.31626 1
1e-05 50000 41485 0.456329 -nan
1e-05 50000 64819 0.569952 0
1e-05 50000 67337 0.580875 0.707107
1e-05 50000 38347 0.437225 1
1e-05 50000 46293 0.4817 -nan
1e-05 50000 74839 0.61169 1
1e-05 50000 82253 0.641463 -nan
1e-05 50000 44534 0.472388 -nan
1e-05 50000 32127 0.402203 -nan
1e-05 50000 54563 0.524586 0.707107
1e-05 50000 83939 0.648371 1
1e-05 50000 82778 0.6444 1
1e-05 50000 73242 0.604178 1
1e-05 50000 14520 0.272747 -nan
1e-05 50000 13198 0.253693 0.707107
1e-05 50000 33184 0.40284 -nan
1e-05 50000 85544 0.655257 0.707107
1e-05 50000 75646 0.615102 0
1e-05 50000 76946 0.62241 1
1e-05 50000 89943 0.671779 0.707107
1e-05 50000 74746 0.612889 0
1e-05 50000 66211 0.575939 -nan
1e-05 50000 37748 0.43557 -nan
1e-05 50000 57007 0.535863 -nan
1e-05 50000 14095 0.262966 -nan
1e-05 50000 31575 0.39848 1
1e-05 50000 75099 0.610941 0.707107
1e-05 50000 37480 0.432043 -nan
1e-05 50000 15107 0.278748 -nan
1e-05 50000 77948 0.625125 1
1e-05 50000 10434 0.228276 -nan
1e-05 50000 52182 0.509247 0.707107
1e-05 50000 68763 0.585189 0
1e-05 50000 19351 0.314189 0.707107
1e-05 50000 63986 0.56527 -nan
1e-05 50000 82673 0.642103 0.707107
1e-05 50000 30493 0.3913 1
1e-05 50000 68496 0.585799 0.707107
1e-05 50000 15772 0.279574 -nan
1e-05 50000 18767 0.30324 -nan
1e-05 50000 22591 0.333276 -nan
1e-05 50000 44024 0.469681 0.707107
1e-05 50000 25653 0.359132 -nan
1e-05 50000 32247 0.400358 1
1e-05 50000 30306 0.387624 0
1e-05 50000 68985 0.587346 0.707107
1e-05 50000 86857 0.660042 -nan
1e-05 50000 35499 0.423094 1
1e-05 50000 65693 0.574192 -nan
1e-05 50000 43388 0.465532 -nan
1e-05 50000 89347 0.668345 0
1e-05 50000 71031 0.596444 -nan
1e-05 50000 79632 0.63027 -nan
1e-05 50000 67130 0.580044 0.707107
1e-05 50000 47876 0.492208 -nan
1e-05 50000 76943 0.622261 0.707107
1e-05 50000 58859 0.542001 -nan
1e-05 50000 10326 0.233912 -nan
